27718	31744787	Mohini	['gives', 'dances']		love marriage pleas
27720	2001498	Walter Christopher Eckland	,['Eckland', 'remains', 'has', 'takes', 'professor', 'takes', 'survives']	,	friend beachcomber,uninterested drinking sightings whisky personalities uncouth professor history
27721	2001498	Walter Christopher Eckland	,['Eckland', 'remains', 'has', 'takes', 'professor', 'takes', 'survives']	,	friend beachcomber,uninterested drinking sightings whisky personalities uncouth professor history
27729	36492668	Lyne Danner	['goes', 'takes', 'performs']		career friend
27733	2480103	Te Kai Po		['kidnapped']	garrison frontier village
27735	2480103	Sarah O'Brien	['grown', 'distraught', 'becomes', 'finds', 'heals', 'finds', 'choose']		distraught life
27736	2480103	Doyle	['soldier']		friend
27740	1151458	Edgar Reese	,['useless']	,['executed']	killer killer,body
27741	1151458	John Hobbes	['gains', 'investigate', 'tracks', 'skeptical', 'begins', 'follows', 'locates', 'journeys', 'comes', 'takes', 'leaves', 'smokes', 'kills'],['killer', 'demon', 'possess', 'moves', 'finds', 'died', 'become', 'dead']	,	killer skeptical demon suspicion home system voice,brother
27743	1151458	Edgar Reese	,['useless']	,['executed']	killer killer,body
27744	1151458	Gretta Milano	['trying'],	,	daughter cabin,daughter
27745	1151458	Gretta Milano	['trying'],	,	daughter cabin,daughter
27746	1151458	Sam	['picture', 'finds'],['one', 'one', 'hangs', 'looks', 'where', 'tells', 'used', 'mentions', 'person', 'come', 'having', 'arrives', 'met', 'goes', 'turned', 'experiences', 'falls', 'throws', 'finds', 'peeks', 'falls', 'throws', 'crashes', 'hears', 'leaves', 'called', 'goes', 'responded', 'hears', 'runs', 'escapes', 'utters', 'tells'],,,,['invites', 'epileptic', 'eulogizes', 'eulogizes', 'listens', 'spend'],['leaves', 'goes', 'insists', 'tells', 'frees', 'jumps', 'call'],,['betrays', 'confronts', 'has', 'runs', 'talk', 'drives'],['couple', 'psychiatrist', 'plan', 'have', 'finds', 'meet', 'decides', 'punches', 'tells', 'told', 'watches'],['informs', 'responds'],['proposes'],['arrives', 'meets', 'identifies', 'screams'],['discourages', 'arranges'],,['killer', 'demon', 'possess', 'moves', 'finds', 'died', 'become', 'dead'],['away'],['runs', 'lives', 'stabs', 'avoids', 'comes']	,['awakened', 'intrigued', 'owned', 'informed', 'suprised', 'tells'],,,['transported', 'asked'],['left'],,,['wounded'],['told'],,,,,['cared'],,,['mugged', 'giving']	picture attractive successful love,one dream care house boarding,school,wounds death,island,epileptic house speech goodbyes,captive duct,friend fiancée,contacts,couple working psychiatrist Ph.D. mother record consternation relationship,tuner piano building apartement apartment,beau,scream,lawyer,driver,nephew,support,mugger safer plan gas
27747	1151458	John Hobbes	['gains', 'investigate', 'tracks', 'skeptical', 'begins', 'follows', 'locates', 'journeys', 'comes', 'takes', 'leaves', 'smokes', 'kills'],['killer', 'demon', 'possess', 'moves', 'finds', 'died', 'become', 'dead']	,	killer skeptical demon suspicion home system voice,brother
27749	5252749	Ned Lynch			help
27750	192461	Walter Wogaman	['guarding', 'arranging']		comrades
27751	192461	Cathy Daitch			journalist
27753	192461	Archie Gates	['convinces', 'decides', 'proffers', 'proffers', 'go']	['lectured']	radios
27754	192461	Cuts Troy's Cuff Soldier	['shoots', 'disarm', 'decides', 'pleads', 'survives', 'returns']	['taken', 'subjected']	wife
27755	192461	Adriana Cruz			reporting
27757	1017650	Machine Gun Joe Viterbo	['Gangster', 'has']		Gangster truck machine
27762	32529107	Joey Seymour	['saves', 'get']	['determined']	little gift orphan
27763	15301003	Ezra	['student', 'starts', 'start', 'has'],['jeweller', 'due', 'does', 'returns', 'returns', 'declines', 'remains', 'Hannah', 'grows', 'happy', 'who', 'joins', 'shocked', 'begging', 'tells', 'knows', 'is', 'agrees', 'tell', 'is', 'tells', 'looks']	,['hurt']	student school friends,jeweller due daughter name pass Years father happy shocked revenge
27768	576204	Maria Hardy	['asks']		mother
27770	576204	Tish Kozinski	['begin']		insecure
27771	576204	Tom	['ghost', 'explains', 'lonely', 'needs', 'helps'],['states', 'spills', 'try'],,['acquires', 'leave', 'dispose', 'leaves', 'starts'],['attempting', 'needs', 'reveals', 'spent', 'gone', 'missing', 'hide', 'house', 'in', 'intends', 'climb', 'fall', 'understand', 'killed', 'takes'],,['joins', 'continues', 'attempts', 'reappears', 'fighting'],	,,,,['give'],,,	ghost son mother lonely happy happy,couple emergency safety,friends sensible,phone,brother house,boorish,inability,groom
27774	576204	Vince	['earns', 'egotistical', 'realize', 'Vince', 'racking', 'tries', 'manages', 'throwing', 'denies', 'giving', 'treatment'],['condition'],['rents', 'joins', 'had', 'claims', 'becomes', 'pulls', 'tells', 'flushes'],,['scores'],,['becomes', 'asks'],['perished']	['giving', 'fired', 'give'],['shown'],,,,,,	coworker egotistical rude dinner determined horror attempt protests termination treatment bus probation leg,friend condition,girlfriend,share,maker film fashion,father,father wedding,son luxury family
27777	3654231	Piero	['overhears', 'introduces', 'busy', 'lost', 'tries', 'drives', 'meets', 'drives', 'comes', 'arrive', 'concerned', 'arrives', 'takes', 'comes', 'lying']		stockbroker busy sportscar concerned motor man
27781	7764230	Black Beauty	['narrates', 'befriend', 'pulling', 'refuses', 'save', 'causes', 'throws', 'Beauty', 'likes', 'spots', 'begs', 'sees', 'realizes', 'lives']	['smitten', 'give', 'taken', 'paired', 'sold', 'taken', 'sold']	Black name Black bridle
27782	7764230	Lady Wexmire	['pleased', 'gets', 'orders', 'advanced', 'advises']		pleased illness doctor carriage
27786	7764230	John Manly	['tries', 'slips', 'treat']		caretaker
27787	7764230	Joe Green	['looks', 'rescues', 'bids', 'notice', 'recognizes']		Young
27788	7764230	Jerry Barker	['introduces', 'treats', 'has']		attention taxi
27792	407628	Lacy Warfield	['takes', 'upset']		daughter upset crush
27793	407628	Lois Lane	['suspects', 'found'],['becomes', 'falls'],['looks'],['indicates', 'ventures']	,['caught'],,	suspicions,coworker car,interview,advice disgust
27794	407628	Lex Luthor	['finds', 'arrives', 'escaped'],['developed'],['changes', 'lures', 'taunts', 'care'],['attaches']	,,,['returned']	necklace,genius,desert girlfriend,uncle
27795	407628	Superman	['opens', 'shows', 'diverting', 'renews', 'come', 'takes', 'decides', 'son', 'arrives', 'realizes', 'altered', 'turns'],['stop', 'weakens', 'stop', 'busy', 'ignores', 'delivers'],['neutralizes', 'identified', 'goes', 'begins', 'goes', 'splits', 'trying', 'sets', 'confronts', 'flees', 'returns', 'flies', 'returns', 'flies'],['visits', 'returns', 'intervene', 'travels', 'attends', 'collects', 'intercepts', 'powerful', 'agrees', 'lures', 'frees', 'rescues', 'declares', 'recovers', 'places', 'flies']	['trapped'],,['give', 'found'],['infected', 'torn', 'forced', 'defeated']	film rescue unaware son,busy,interview personas immoral evil commentary love,hair creation Dead cape love
27796	407628	Lenny Luthor	['grew', 'uncovers', 'learns', 'leave', 'rid', 'powerful', 'deactivate', 'him', 'retrieves', 'rises'],['influence']	['driven'],	father creation sunlight creation,influence prison
27798	407628	Lenny Luthor	['grew', 'uncovers', 'learns', 'leave', 'rid', 'powerful', 'deactivate', 'him', 'retrieves', 'rises'],['influence']	['driven'],	father creation sunlight creation,influence prison
27799	4639222	Mike Enslin's ex-wife	['author', 'forces', 'refuses', 'refuses', 'records', 'assumes', 'begins', 'vain', 'uses', 'appears', 'breaks', 'dream', 'hears', 'sees', 'uses', 'recovers', 'moves', 'retrieves', 'stares', 'dies', 'agent', 'harm', 'die'],,	['pulled', 'trapped'],,	author attempts doppelgänger funeral possessions tape apparition,trick,corpse
27800	4639222	Katie Enslin	['appears']		daughter vision voice
27801	4639222	Gerald Olin	,['tries', 'takes', 'escorts', 'approaches', 'claims', 'listens', 'places']	['evacuated'],	manager hotel,cognac
27802	4639222	Mike Enslin's ex-wife	['author', 'forces', 'refuses', 'refuses', 'records', 'assumes', 'begins', 'vain', 'uses', 'appears', 'breaks', 'dream', 'hears', 'sees', 'uses', 'recovers', 'moves', 'retrieves', 'stares', 'dies', 'agent', 'harm', 'die'],,	['pulled', 'trapped'],,	author attempts doppelgänger funeral possessions tape apparition,trick,corpse
27803	4639222	Lily Enslin	['tells', 'persuades', 'believe', 'finds', 'unpacks', 'overhears']	['prevented']	wife agent tape
27804	4639222	Gerald Olin	,['tries', 'takes', 'escorts', 'approaches', 'claims', 'listens', 'places']	['evacuated'],	manager hotel,cognac
27805	4639222	Mike Enslin's ex-wife	['author', 'forces', 'refuses', 'refuses', 'records', 'assumes', 'begins', 'vain', 'uses', 'appears', 'breaks', 'dream', 'hears', 'sees', 'uses', 'recovers', 'moves', 'retrieves', 'stares', 'dies', 'agent', 'harm', 'die'],,	['pulled', 'trapped'],,	author attempts doppelgänger funeral possessions tape apparition,trick,corpse
27808	8924330	Roy Bleakie		['assigned']	lawyer
27809	8924330	Harry Fertig	['causes']		case
27811	1798744	Amarinth	['rescued', 'wishes', 'refuses', 'discovers', 'grabs', 'there'],	,	daughter general hibernation birthright daughter sacrifice,blood
27813	1798744	Empress Cathebel			man hand
27815	1798744	Rogan	['goes', 'helps', 'help', 'takes', 'kiss', 'narrates', 'wishes']	['arrested']	Unknown
27818	1798744	Baramanda	['arrives', 'reason', 'merges', 'shows', 'work']		wraith lifeforce
27819	1798744	Jallak	['discovers', 'remains', 'set']	['arrested']	father
27820	1798744	Amarinth	['rescued', 'wishes', 'refuses', 'discovers', 'grabs', 'there'],	,	daughter general hibernation birthright daughter sacrifice,blood
27821	7094159	Donald Duck	['hits', 'finds'],['asserts', 'races']	,['motivated', 'associated']	valet face cowardice,flush mind
27822	10572944	Meena	['resents'],	,	girl city,daughter
27824	10572944	Shankar	['grown'],['meets', 'encounters', 'knows', 'takes'],['arrives', 'is'],['enters', 'criminal', 'wins', 'escape']	,,,	wife daughter son,author co-worker,son real,criminal attraction
27825	2560398	Åke Eriksson	['had', 'blamed', 'shoots']	['shot']	wife
27827	2560398	fru Nyman			orders
27829	2560398	Martin Becks dotter	['find', 'close', 'tries']		team
27830	15094348	John Rabe	,['manage', 'position', 'make', 'witnesses', 'receives', 'wants', 'left', 'husband', 'done']	,['grants']	member,secretary teacher assistant
27831	15094348	John Rabe	,['manage', 'position', 'make', 'witnesses', 'receives', 'wants', 'left', 'husband', 'done']	,['grants']	member,secretary teacher assistant
27832	15094348	Mr. Tang	['manage', 'position', 'unable', 'witnesses', 'changes', 'wants', 'reveals', 'husband', 'done']	['allowed', 'grants']	secretary teacher unable sister
27833	15094348	Xiao Jiang	['volunteer', 'die', 'find']	['urged', 'huddled']	women
27834	15094348	Miss Jiang	['rescues', 'asks']		ruse
27835	15094348	Kadokawa	['develops', 'brings', 'meets', 'sees', 'feels', 'sees', 'looks', 'reveals', 'releases', 'tells', 'weeps']		decision
27836	15094348	Xiaodouzi	['acts', 'alive']		alive
27843	25772675	Jude	['receives', 'fails', 'makes', 'liquidate', 'drops'],['decide', 'lay', 'excuse', 'warns', 'return'],,['cook', 'be']	,,,	plan,students graduate,friend school,friend relationship
27844	26315574	Horton Madec	['important', 'decides', 'decides', 'let']	['show']	hunter important
27851	169988	Lucy van Pelt	['demands', 'setting', 'witnesses', 'considers', 'scoffs']		trick levitation biggest football hand
27855	4032134	Bob Hargrove	['find', 'find', 'discover'],['tries']	,	detectives,actions
27859	4032134	David Corelli	['meets', 'find', 'chases', 'informs', 'rushes', 'convinces', 'arrive', 'meets'],	['killed', 'shocked'],	career,lover
27860	4032134	David Corelli	['meets', 'find', 'chases', 'informs', 'rushes', 'convinces', 'arrive', 'meets'],	['killed', 'shocked'],	career,lover
27861	4032134	Matt Gavin	['ends', 'danger', 'shoots', 'admits']		friend defense affairs danger
27864	4032134	Trina Gavin			home
27866	4032134	Bob Hargrove	['find', 'find', 'discover'],['tries']	,	detectives,actions
27874	10871400	Madhu's wife	['love', 'accompanies']		sons love daughter
27875	10871400	Anand Narayan	['comes', 'starts', 'wealthy', 'takes', 'finds', 'strangers', 'life', 'struggle', 'see', 'able']	['removed']	wealthy family life life near ones ego able lyricist situation
27877	3422774	Emily	['informs', 'sobs'],['singing', 'narrates', 'makes', 'blocked', 'does'],['admit', 'emerge'],['delivering', 'son', 'takes', 'goes', 'yells', 'lost', 'starts', 'winks'],['grown', 'sanction'],['Fortunato', 'wore', 'be', 'where', 'shoots', 'die', 'Reynolds', 'Reynolds'],['finds'],['interest']	,,,['mistaken'],,['kidnapped', 'held', 'buried'],,	wife daughter officers,pregnancy,sister boyfriend collapses,stepmother half,cockfight prosperous industrious daughter advice,beautiful location location name,father,interest love guidance
27878	3422774	Vincent	['asks', 'shoots', 'discover', 'follow', 'pays'],,['finds', 'attempts'],,['planted', 'tries', 'follows']	,,['brings'],,	friend,classmates,wife,partner car,killer contract
27880	7471088	Dylan Thomas	['enamors', 'testifies']	['married']	book Bungalow poet friends
27881	7471088	Caitlin Thomas	,	,	child,house
27882	7471088	Vera Phillips	['runs', 'gives', 'grows', 'notices', 'forgives', 'ignores', 'restore']		friendship unable
27883	7471088	Caitlin Thomas	,	,	child,house
27889	26205476	Eileen O'Brien	,	,	daughter,daughter
27890	26205476	Eileen O'Brien	,	,	daughter,daughter
27892	6752032	Kelly	['time', 'liar', 'feels'],['awakens', 'finds', 'notices', 'calls', 'gone', 'discovers', 'becomes', 'begins', 'cleaning', 'exits', 'wanders', 'leads'],['move', 'has', 'has', 'feels', 'decides', 'ready', 'reveals', 'going', 'ruins', 'makes', 'surprises', 'working', 'show', 'begins', 'tells', 'call', 'needs', 'excuses', 'be', 'fallen', 'want', 'arrives', 'runs', 'practicing', 'gives', 'vows', 'become', 'faces', 'smiles', 'returns'],,['dance'],['decide', 'introduce'],,['continues'],['enjoying', 'takes', 'becomes', 'hears', 'declares', 'realise', 'tells', 'like', 'father', 'asks', 'sell', 'persuades', 'foil', 'gets', 'buys'],['picks']	,['taken'],['married', 'shows', 'gives'],,['shown', 'given'],,,,['trapped'],	sister painting,girlfriend daughter dog house wandering,blanket ready opinions mother half team dad,break,sister,friends mother,girlfriend,costar character,girl head,child
27893	6752032	Chris Pratt	['crash', 'survive', 'include', 'aspires', 'comes', 'tells', 'escapes', 'returns', 'hatches', 'digs', 'gives', 'pulls', 'returns', 'reconciled']		injuries ambitions
27894	6752032	Deputy Ted	['stumbles']		visitations friends
27895	6752032	Gary Spargo	['befriends', 'taken', 'deteriorating', 'collapses']	['wounded']	leader popularity hockey condition
27896	6752032	Luvlee			woman
27897	6752032	Lewis	['inventor', 'scaring', 'meets', 'tries', 'leaves', 'agrees', 'says', 'has', 'stay', 'discovers', 'repairs', 'meets', 'Cornelius', 'stops', 'heads', 'asks', 'leaves'],	,	inventor inventions inventions version motto,friends
27898	6752032	Marty	['falls'],['writer', 'stolen', 'going'],['celebrating', 'gets', 'finds', 'begins', 'rushes', 'attempts'],['arrives'],['man', 'call', 'reluctant', 'lonely', 'goes', 'makes', 'snaps', 'threatens', 'going', 'speaks', 'goes', 'refuses', 'robs', 'document']	,,,,['tell', 'tells', 'revived']	flamboyant,writer friend dog part,friend friends folly attacks,members gang,friends man violent suicide reluctant father father
27899	6752032	Bone			robber bank bags
27900	13078782	Amy Tolliver	['visiting', 'developed']		girl
27905	5259161	Park Gang-Doo	['man', 'climbs']		man snack
27906	5259161	Park Nam-il	['sees', 'believes', 'realises', 'holding', 'turns', 'has', 'attempt', 'miscounted', 'looks', 'searching', 'carrying', 'manages', 'placed', 'evades', 'wakes', 'comes', 'goes', 'drops', 'picks', 'sees'],['sees', 'believes', 'realises', 'holding', 'turns', 'has', 'attempt', 'miscounted', 'looks', 'able', 'carrying', 'manages', 'comes', 'arrive', 'come', 'throwing', 'drops', 'hold', 'sees']	,['betrayed']	archer medalist activist attempts Government families,activist able fathers
27907	5259161	Park Nam-il	['sees', 'believes', 'realises', 'holding', 'turns', 'has', 'attempt', 'miscounted', 'looks', 'searching', 'carrying', 'manages', 'placed', 'evades', 'wakes', 'comes', 'goes', 'drops', 'picks', 'sees'],['sees', 'believes', 'realises', 'holding', 'turns', 'has', 'attempt', 'miscounted', 'looks', 'able', 'carrying', 'manages', 'comes', 'arrive', 'come', 'throwing', 'drops', 'hold', 'sees']	,['betrayed']	archer medalist activist attempts Government families,activist able fathers
27908	19025284	McGill	['suspicious', 'finds']		suspicious
27909	19025284	Chrysty	['accept', 'left', 'finds', 'decides']		past number telephone
27910	2492165	Annie Huttinger	['suffered', 'love']		wedding love
27911	2492165	Jeff Daly	['points', 'leaves']		fiancé
27913	2492165	Beau Burroughs	['father', 'addressing', 'admits', 'father', 'suffered', 'convince', 'explains', 'slept', 'him', 'knew', 'fling', 'someone']		classmate prep father more bed son nervousness fling
27914	2492165	Sarah Huttinger	['travels', 'learns', 'discovers', 'decides', 'admits', 'father', 'suffered', 'awakens', 'allows', 'kisses', 'returns', 'tells', 'knew', 'someone', 'returns']	['married', 'conceived']	father parents wedding
27915	2492165	Earl Huttinger	['admits', 'father', 'suffered', 'one', 'reveals', 'knew', 'someone']		wedding father one
27916	2492165	Blake Burroughs			son
27917	2492165	Katharine Richelieu			women
27918	2492165	Scott	['believes', 'seems', 'drives', 'tries'],['gives'],['man'],['leaves'],,,['appears'],['questioning']	['irritated'],['sends'],,,,,,	instructor driving intolerant cynical,stranger husband,man,boyfriend,husband,plane,relationship,partner
27920	8759169	Betty	['joins'],['one', 'see'],['excited', 'impulsive', 'involves', 'cries', 'happiness', 'calls'],,['relationship'],	,,,,,['injured']	daughter,study case life psychology auto one,excited impulsive mansion dates restaurant sleepy happiness thing,hooker,relationship sex,proprieter son caretaker
27926	17594472	Marina Oswald			view
27932	9272916	Kishore	['attends', 'moves', 'falling', 'promises'],['love'],['worker', 'head']	['haunted'],,	brother family,sister,worker union
27939	924799	Wayne Szalinski	['receiving', 'manages', 'gets', 'fixes', 'recovers', 'accepts'],['shrunk', 'takes', 'begins', 'go', 'calls', 'trying', 'try', 'search', 'return', 'admits', 'discovers', 'arrive', 'gets', 'shrink', 'share']	,['supposed']	professor son son wife,inventor anger support
27943	924799	Mandy Park	['meets', 'head', 'comes', 'goes', 'pay', 'agrees', 'grows', 'inventor', 'willing', 'electricity', 'puts', 'seems', 'knows', 'register', 'menace', 'wanted']		job ray car heart
27944	924799	Clifford Sterling	,['arrives', 'agrees', 'gets']	,	boss,angry
27946	924799	Clifford Sterling	,['arrives', 'agrees', 'gets']	,	boss,angry
27951	23766228	Kevin Wolfe	['struggles', 'obsessed', 'becomes']		obsessed search love
27952	3175826	Jeff	['relationship', 'have', 'find', 'takes', 'returns'],['member'],['came', 'meet', 'agrees', 'hospital', 'hospital', 'agrees', 'shoots', 'survived'],['believes', 'cleaning', 'do', 'tries', 'learns', 'talk', 'starts', 'strangles', 'struggled', 'loves'],['soul', 'dating', 'Buff', 'alcoholic', 'shows'],['has', 'pins'],['declines', 'asks']	,,,['finished'],,,	relationship childhood,member,old ill baby hospital Contender suicide injection room distraught,henchman,character friends,experiences comedian,mate college prostitute application
27953	3175826	Sooze	['alcoholic', 'shows']		friend
27954	3175826	Bee Bee	['alcoholic', 'shows']		friend
27955	3175826	Pony	['alcoholic', 'shows']		friend rock
27956	26655950	Armaan Ali/Rehman Ali	['turn', 'asks', 'come', 'has', 'starts', 'include', 'goes', 'goes', 'wants', 'approve', 'receive', 'wanted', 'launch', 'solved', 'decides', 'decides', 'ends', 'allows']	['arrested']	story month village brother problems
27958	26655950	Arif Ali	['asks', 'come', 'has', 'goes', 'goes', 'wants', 'wanted', 'ends', 'allows']	['arrested']	brother
27959	26655950	Sakina	['asks', 'come', 'has', 'goes', 'goes', 'wants', 'wanted', 'ends', 'allows']		friend mother mother
27960	17845260	Andi	['reveals', 'lets', 'gives', 'returns'],['defraud', 'time', 'desperate', 'discover', 'decide', 'sneaks', 'running', 'nothing', 'go', 'run', 'start', 'part', 'get']	['beaten'],['sent', 'scheduled', 'sent']	apartment,siblings desperate part foster dogs
27961	17845260	Bruce	['announces', 'assures', 'explores', 'assaults', 'moans', 'attacks'],['falls', 'builds', 'begins', 'realizes'],['argues', 'heard']	['murdered'],,	body knife hand demonic hand body writhing,backpack,sharks hammerhead mako
27962	17845260	Bernie	['contains', 'forgery'],['turns', 'gangster'],['scolds', 'takes', 'takes', 'tell', 'gives', 'end', 'retreat']	,,	owner book shop,gangster,worker
27963	17845260	Lois Scudder	['realizing']		stars rock
27964	17845260	Dave	['comedy'],['doctor', 'talking', 'comes', 'become', 'tries', 'able', 'give', 'try', 'unable', 'selling', 'gives', 'return', 'having'],['there'],,['had', 'making', 'falls']	,['left'],,,	co-worker,doctor able unable family,brother,manager employee friend,business help
27965	17845260	Heather	,['turns'],['follows'],['responds', 'prostitute', 'prostitute', 'indecision', 'decides', 'prostitute', 'tells', 'better', 'soon'],['ask', 'come'],['solver']	,,,,,	sexy,girlfriend,employee crush,infidelity unfair visit prostitute prostitute prostitute,neighbors,solver problem take
27966	17845260	Mark	['digs', 'stealing', 'tells', 'talks', 'look', 'stole'],,['gives', 'appears', 'trying', 'urges', 'blame', 'declaring'],,['returns', 'stay', 'receives', 'meets', 'pays', 'attacks', 'returns', 'meets', 'have', 'tends', 'begins', 'gives', 'calls', 'goes', 'arrives', 'finds', 'finds', 'meets', 'meets', 'appears', 'raises', 'remains', 'enlists', 'flees'],['impresses'],['runs', 'stop', 'arrive']	,['injured'],,,['tells'],,	friends,members crew basement,friend shaving,boyfriend fiancé,doppelganger gun,kid,van
27967	17845260	Jason	,['tries'],,['accepts'],['musician'],	,,,,,	movie,assistant assistant lab,friend options,warrior,boyfriend,friend
27968	17845260	Carl Scudder	['rescuers']		parents foster
27969	4807263	Mother Elizabeth Bayley Seton	['socialite', 'dies']		socialite mother husband shipping
27972	28786220	Nancy Fowler Archer	['heiress', 'sees', 'express', 'loses', 'asks', 'find', 'unique', 'becomes', 'make', 'celebrates', 'awakens', 'is']	['trapped', 'found', 'relocated']	heiress dazed growth condition insults suggestions necklace diamond
27978	1924191	Anthony Fraser	['punishment'],	,['rendered']	prosecutor,debate
27980	1924191	Anthony Fraser	['punishment'],	,['rendered']	prosecutor,debate
27981	28352747	David Walling	['friends']		friends neighbors friend
27982	28352747	Nina Ostroff	['returns']	['discovered']	daughter attention connection friend childhood
27983	28352747	Toby Walling	['friend']		friend
27984	28352747	Vanessa Walling			upheaval childhood
27987	6954675	Vijay	['friends', 'plays', 'consoles'],['agrees', 'fall', 'married', 'become', 'decides', 'seems', 'walk', 'escaped', 'takes', 'gets', 'state', 'says'],['man', 'man', 'goes', 'spends', 'feels', 'invites', 'dies', 'used', 'considers', 'finds', 'searches', 'falls', 'tries'],['dangerous', 'travel', 'agrees', 'looks', 'gets', 'has', 'dies', 're-enters', 'agrees', 'Don.', 'escapes', 'gets', 'alive', 'recovered', 'died', 'gave', 'escape'],['cheated', 'Goa', 'meet', 'blames', 'find', 'needs', 'discovers', 'want', 'make'],['agent', 'succeeds', 'manages'],['starts', 'take', 'use', 'make'],['friends'],['grandson', 'grandson', 'pretend', 'takes', 'tries', 'goes', 'goes', 'has'],	,['born'],['knocked', 'married'],['injured', 'admitted', 'arrested'],['paired'],['sent'],,,,	friends,chid married uncle home home state,man business managing tea company man business managing tea company father father father father style life take affectionate company,unfortunate Don. conversation,brother brother heroes hospital,agent,misunderstanding,friends police turn gang,grandson grandson house owner marriage,grandson
27988	6954675	Kishore	['attends', 'moves', 'falling', 'promises'],['love'],['worker', 'head']	['haunted'],,	brother family,sister,worker union
27991	6093047	Ipsita	['story', 'opens', 'goes', 'learns', 'learns']	['led']	story case life
27997	3834822	John Russell	['faces', 'Indian'],['ends', 'ride', 'grew', 'manages', 'clash', 'gives', 'descends', 'cuts', 'throws', 'able']	,	man,instincts able
27998	3834822	Doris Blake			boarders
28000	3834822	Audra Favor			wife
28001	3834822	Cicero Grimes			crude
28002	3834822	Henry Mendez			driver
28003	3834822	Jessie	['characters', 'sweeps'],['starting', 'reflects', 'gather', 'adopt', 'rise', 'shed', 'attack', 'equal', 'birthed', 'skeptical', 'build', 'show', 'shocked', 'begin', 'finds', 'were', 'confesses', 'sleep', 'sleep', 'kill', 'kill', 'drink', 'drink', 'sees', 'equal', 'equal', 'equal', 'depart', 'chant', 'free', 'knows', 'believe', 'vows', 'allow'],['returns', 'ends', 'stole', 'outlaws', 'rode', 'pretends', 'makes', 'obscuring']	,['tells', 'devastated'],	characters night guidance school police murder,skeptical shocked present animals puppies,lover sheriff saddle
28004	3834822	Frank Braden	['returns', 'stole', 'outlaws', 'rode', 'pretends', 'makes', 'obscuring']		lover sheriff saddle bad
28005	3834822	John Russell	['faces', 'Indian'],['ends', 'ride', 'grew', 'manages', 'clash', 'gives', 'descends', 'cuts', 'throws', 'able']	,	man,instincts able
28006	3834822	Billy Lee Blake	['stays', 'unable']		target unable
28007	54166	Indiana Jones	['escapes', 'flees', 'hypothesizes', 'responsible', 'tries', 'begins', 'burns', 'rescue', 'cuts', 'invokes', 'catches', 'return'],['tells', 'reasoning', 'escape', 'fall', 'manage', 'frees', 'takes', 'deduces', 'escape'],['braves', 'travels', 'offers', 'escape', 'chases', 'realize', 'fends', 'takes', 'leave', 'stows', 'reveals', 'surrenders', 'warns']	['attacked', 'captured', 'whipped', 'devoured'],['offered', 'stopped', 'gives', 'captured', 'reinstated'],['confronted', 'forced', 'interviewed']	questions theory cult,love son,archaeologist lover friend suspicious
28008	54166	Dr. René Belloq	['braves']		archaeologist
28011	54166	Marion Ravenwood	['argue'],['declaring']	,['raided', 'burned']	love,daughter tavern post
28012	54166	Major Arnold Toht	['burns']		agent hand
28013	54166	Sallah			friend
28014	11390255	Julie	,['daughter', 'falls', 'gets', 'decided', 'confesses', 'rejects', 'introduces', 'recognizes', 'has'],,,['used', 'leave', 'consists', 'wants', 'appears', 'leaving', 'dead', 'claimed', 'thinks', 'hit', 'tried', 'leaves', 'shows'],['asking', 'fashions'],['irritates', 'falls'],['lands', 'becomes', 'upset', 'leaving', 'arrives', 'tells'],	,['taken'],,,['offers', 'leaving'],,,,	receptionist chloroform,daughter engine mother life family,actress controversy,sister half,daughter life sex adventures trysts lifestyle mother,girlfriend,closeness son,girlfriend upset cell contact cellphone absence attendance note,women men
28015	3162951	Hoops McCann	['graduate', 'hopes', 'help', 'find']		graduate school basketball
28018	3162951	Egg Stork			twins
28019	9727542	Hattie	['worker', 'falls']		interest love
28022	15642630	Daffy Duck	['pursues'],['goes', 'tries', 'saw', 'gets', 'prove', 'act', 'acts', 'comes', 'stays', 'runs', 'jumps', 'gets', 'asks', 'saw', 'tells', 'turns'],['have', 'offers', 'finds', 'invites', 'decides', 'sets', 'checks', 'recovers', 'uses', 'prefers', 'sets', 'creates', 'exits', 'admits', 'giving'],['relaxing', 'comes', 'offers', 'responds', 'runs', 'underwater', 'walks', 'opens', 'gone', 'flips', 'fish', 'counters', 'switches', 'asks'],['notices', 'involves', 'finds', 'having', 'tries', 'demands', 'go'],['laid', 'got', 'tries', 'tries'],['is', 'realizes', 'gets'],['mood', 'changes', 'looks', 'starts', 'continues', 'happens', 'goes', 'locking', 'spots'],['lures', 'emerges', 'admits', 'trying', 'sees', 'rants', 'does', 'offers', 'comes'],['begins', 'goes', 'starts', 'begins', 'goes', 'starts', 'there', 'walks', 'does', 'manages', 'passes'],['seeks', 'severe', 'asks', 'reads', 'laboratory', 'scrambles', 'hits'],['tries', 'tries', 'goes'],['happens', 'insinuates', 'gets', 'shows', 'makes', 'breaks', 'able', 'says', 'appears', 'asides', 'beat'],['uses', 'makes', 'stops', 'continues', 'jumps', 'runs', 'flies', 'jumps'],['meets']	,,['blown', 'giving'],,,['relieved'],['plucked'],,['shot', 'thrilled'],['convinced'],,,,['shot'],	drunk corn,nephew nephew tea,janitor aim feathers tail hat hunting,underwater diving fish,attempt,despair,fate,mood fighting,complete bill,house,hiccups laboratory,assistant,number able Hoo sign duck hunting head,bomb,usher
