21130	27193568	Fiona	['begins', 'kiss', 'love', 'remains', 'kisses']	['rescued', 'kept', 'led', 'captured', 'released']	outburst ogress home desolate love
21131	27193568	Puss	['encourages']	0.0	intervention
21132	31558538	Evelinos	0.0	0.0	family
21133	31558538	Dylan	0.0	0.0	son decision
21134	31558538	Cedes	['has']	0.0	son
21135	37277581	Shirley	['misfit', 'retreats', 'tells', 'been']	0.0	misfit
21136	37277581	Barry	['instructs', 'enlists', 'begs', 'calls']	0.0	politician launch campaign
21137	37277581	Aunt	['decide']	0.0	bullies neighbour girls house coffee smarmy
21138	37277581	Nancy	0.0	0.0	neighbour house
21139	37277581	Shaz	['terrifies', 'is', 'encourages', 'instils', 'reunites', 'ex-wife', 'refused', 'dives', 'screams']	['convinced']	philosophy ex-wife confrontation doll display
21140	37277581	Moochmore	['perform', 'decide']	0.0	girls family family
21141	37277581	Coral	['works']	['tells']	daughter
21142	37277581	Trout	['falls', 'manages']	0.0	romance guitar theme shark
21143	37277581	Michelle	0.0	0.0	daughter
21144	37277581	Trevor	['disrupted', 'reveals', 'trying', 'manages']	0.0	exhibit legs
21145	37277581	Von	0.0	0.0	singalong style onstage campaign
21146	37277581	Doris	['has', 'making']	0.0	aunt hobby porcelain
21147	5984762	Joe	['gambler', 'received', 'has', 'wins', 'charms', 'man', 'teaches', 'renames', 'receives', 'takes', 'fought', 'spends', 'use', 'has', 'says', 'participant', 'attacks', 'escapes', 'heel', 'sends', 'take', 'brushes', 'return', 'arranged', 'meet', 'shows', 'wants', 'leave', 'argue', 'loses', 'walks']	['forced']	gambler grifter underlings man men participant heel
21148	5984762	Adams	['gambler']	0.0	gambler grifter
21149	5984762	Zepp	['cheats', 'fails', 'overhears', 'looks']	0.0	partner
21150	5984762	Dorothy	['catches', 'visits', 'sees']	['stricken']	lieutenant slang rhyming story
21151	5984762	Bascopolous	['received', 'has', 'charms', 'renames', 'takes', 'says', 'sends', 'dead', 'worked', 'brushes', 'arranged', 'wants', 'leave', 'walks']	['forced']	mother dead
21152	4277733	Wong	['meets']	0.0	monk
21153	4277733	Chiu	0.0	0.0	woman fight
21154	3745503	Harold	['seems']	0.0	lodger
21155	3745503	Driffold	0.0	['poisoned']	actor manager
21156	3745503	George	0.0	['poisoned']	actor
21157	8746433	Julie	['looking', 'going', 'became', 'returned', 'moved', 'decides', 'painful', 'agrees', 'ends', 'disapproves', 'become', 'disappointed', 'there', 'given']	['paid', 'shocked', 'forced', 'married']	mother daughter disappointed meetings grandson daughter mother
21158	8746433	Iva	['sent', 'ends', 'there']	0.0	mother
21159	8746433	Scott	['looking', 'looking', 'has', 'pregnant', 'Scott', 'arranges', 'gives']	0.0	son pregnant wife wife
21160	8746433	Steve	['had', 'ends', 'senses', 'proposes']	0.0	father choice
21161	4890336	Sebastian	0.0	0.0	friends
21162	31531490	Nomed	0.0	0.0	family
21163	31531490	Susan	['ten', 'becomes']	0.0	life
21164	31531490	Satan	0.0	0.0	grip
21165	2260985	Lizzie	['hears', 'reminiscing']	['found']	parents
21166	2260985	Andrew	['remained']	0.0	killings
21167	4214783	Yusuke	0.0	0.0	owner restaurant world
21168	4214783	Mori	['sure']	0.0	sure
21169	4214783	Mori's	['is', 'arrives']	0.0	team
21170	4214783	Kanzaki	0.0	['recaptured']	leadership
21171	4214783	Matoba	['retaliates', 'altering', 'leader', 'established', 'has']	['sent']	unit observer liaison unit leader time
21172	4214783	Kashima	['is', 'refuses', 'is', 'learns', 'headed', 'conduct', 'fights', 'are', 'hopes']	0.0	interest escape
21173	4214783	Tosuke	['manages', 'uses', 'son']	['sent']	name son
21174	4214783	Shichibei	['seeks', 'living', 'interested', 'agrees', 'plans', 'learns', 'comes', 'tries', 'returns']	['wracked']	help death
21175	4214783	Oda	['conducts']	0.0	army
21176	4214783	Nobunaga	0.0	0.0	identity
21177	4214783	Nōhime	0.0	0.0	daughter contact
21178	4214783	Hachisuka	0.0	0.0	son
21179	4214783	Dōsan	0.0	0.0	samurai
21180	50486	Kate	['teacher', 'doctor', 'busy', 'informs', 'fallen', 'returning', 'boards', 'smuggling', 'able', 'insists', 'searches', 'saved', 'makes', 'faints', 'argues', 'learns', 'bag', 'samples', 'learns', 'gambled', 'learns', 'agrees', 'help', 'planning', 'calls', 'returns', 'leaves', 'done', 'realizes', 'returning']	['interrupted', 'offers']	teacher history wholesome busy picket plans able sarcastic seating hygiene bag bag necklace intolerant lactose plan lover
21181	50486	Charlie	['urges', 'apologizes']	['headed']	fiancé call phone
21182	50486	Luc	['thief', 'sneaks', 'arrives', 'tracks', 'attempts', 'knows', 'searches', 'agrees', 'busy', 'pretends', 'attempts', 'rushes', 'embrace']	['spotted', 'giving']	thief vine diamond protective hometown home family past busy love
21183	4199150	Catherine	['trail', 'trust']	0.0	Detective
21184	226682	Max	0.0	0.0	flashback
21185	226682	Viet	['prepares']	0.0	tunnel soldier soldier depot river supply
21186	226682	SPC	['patrol', 'takes', 'kills', 'shoots']	['denied', 'ordered']	members squad
21187	226682	Antonio	['arrives']	0.0	Private
21188	226682	Brownie	0.0	['evacuated', 'martialed']	replacement
21189	226682	Eriksson	['objects', 'refuses', 'fires', 'realize', 'charges', 'watches', 'wakes', 'refuses', 'takes', 'exits', 'meets', 'wakens', 'comforted']	['martialed']	men life ear
21190	226682	Oanh	['grows', 'give', 'fatal', 'Oanh']	0.0	coughing midst wounds fatal
21191	226682	Diaz	['kill', 'receives']	0.0	support order air
21192	226682	Meserve	['informs', 'orders', 'silences', 'realize', 'has', 'orders', 'orders', 'able', 'cover', 'calls', 'receives', 'whispers', 'do']	0.0	threats death able M machine
21193	226682	Herbert	['receives']	0.0	Private
21194	226682	Chào	0.0	0.0	greeting
21195	27691926	Les	"['trouble', 'finds', ""'s"", 'throws']"	0.0	marriage temptation
21196	27691926	Lou	0.0	0.0	lawyer
21197	27691926	Katie	['finds']	0.0	interest
21198	27691926	Jackie	0.0	0.0	neighbor
21199	636056	Angeline	['withdraws', 'slips', 'chase', 'grabs', 'winds', 'floats', 'sits', 'good', 'bill', 'reads']	['given']	woman children bill hands
21200	636056	Sam	['uses', 'unable', 'comes', 'uses', 'turns', 'airport', 'uses', 'walk']	['taken']	wedding unable stripper fire airport
21201	636056	Patrick	['goes', 'gives']	0.0	grandson underage
21202	636056	Peggy	0.0	0.0	girlfriend
21203	636056	Frank	['botched', 'sees', 'pulls', 'takes']	['engaged']	blood
21204	636056	Emily	['came', 'presents', 'able', 'robber', 'assumes', 'shows', 'puts', 'cause', 'plays', 'looks', 'decides', 'falls', 'valid']	['kidnapped', 'picked', 'caught']	Waitress writer convertible father unable
21205	636056	Neil	0.0	0.0	boyfriend
21206	636056	Frewer	['encounters', 'uses', 'calls']	0.0	character character character
21207	636056	Bruce	['came', 'presents', 'able', 'robber', 'assumes', 'puts', 'plays', 'wanted']	['kidnapped', 'startled']	father effects family
21208	636056	Ruth	['came', 'presents', 'able', 'robber', 'assumes', 'puts', 'explains']	['kidnapped']	mother
21209	636056	Gary	['came', 'presents', 'able', 'robber', 'assumes', 'puts']	['kidnapped']	brother
21210	7657105	Buffer	['hates', 'calls', 'have', 'does']	['banished']	girlfriend father
21211	14488588	Joe	['leaves', 'becomes']	['mistaken']	snapshot paper
21212	28074095	Kennedy	0.0	0.0	thugs business
21213	29766415	Daisy	0.0	0.0	date time
21214	29766415	Louie	0.0	0.0	bank piggy
21215	29766415	Donald	['realizes', 'breaks', 'drops', 'starts', 'tells', 'points', 'starts', 'corners', 'discovers', 'works', 'says']	0.0	conscience
21216	67411	Kurt	0.0	0.0	disgusted money
21217	67411	Tony	0.0	0.0	dealer drug
21218	67411	Nico	['left', 'returned', 'has', 'investigating', 'finds', 'arrested', 'danger', 'has', 'finds', 'finds', 'seeks', 'has', 'breaks', 'breaks']	['recruited', 'involved', 'asked', 'captured', 'seen']	parish danger
21219	67411	Fox	['calls', 'Fox']	0.0	confrontation corrupt
21220	67411	Zagon	['wants', 'planning', 'kill']	0.0	men men
21221	15652096	Tony	['shoots']	['steered']	lover
21222	15652096	Melisse	0.0	0.0	argument student
21223	17199875	Helen	['love']	0.0	love school jock
21224	17199875	Stanford	0.0	0.0	love school jock job
21225	8832299	Tiga	['evil', 'fell', 'became', 'possessed']	0.0	battle evil Dark original patterns color new
21226	8832299	Kamila	0.0	0.0	woman hands
21227	4320785	Najibullah	0.0	0.0	journalist award
21228	4320785	John	0.0	0.0	American
21229	4320785	Johnny	0.0	0.0	man
21230	27810619	Paulson	['attempts', 'directs', 'learns', 'realizes', 'buy', 'receives', 'realizes', 'begs', 'decides', 'informs', 'balks']	0.0	team plan
21231	27810619	Jeffrey	0.0	0.0	call
21232	27810619	Sheila	['hopes']	0.0	help FDIC
21233	27284085	Thomsons	['family', 'afford']	0.0	family class
21234	27284085	Thomas	['struggle']	0.0	Parents
21235	27284085	Francie	['struggle']	0.0	Parents
21236	27284085	Willa	['has', 'meets', 'gives']	0.0	children sister
21237	27284085	Arthur	['has']	0.0	children
21238	27284085	Beatrice	['showing']	0.0	children old year
21239	27284085	Jakey	0.0	0.0	children
21240	27284085	Georgie	['gives']	0.0	crush
21241	27284085	Booky	['has', 'goes']	0.0	sister
21242	2447735	Tina	['focus', 'discovers', 'passed', 'asks', 'evasive', 'carrying', 'shocked', 'tells', 'feigns', 'begins', 'calls', 'father', 'promised', 'be', 'goes', 'reacts', 'receives', 'receives', 'lying', 'has', 'labor', 'gives']	['rushed']	old relationship birthday mother evasive sister labor father
21243	2447735	Ray	['ends', 'cheated', 'present', 'shows']	0.0	boyfriend present
21244	2447735	Rachel	['reacts', 'calls']	['made']	sister
21245	27444757	Michael	['kids', 'escapes']	0.0	kids school dead
21246	27444757	Tammy	0.0	['left']	relationship sweetheart
21247	27444757	Helga	0.0	0.0	assistant
21248	5906792	Mini	['senior', 'prizes', 'decides', 'learns', 'team', 'convinces', 'killed', 'went', 'believes', 'get', 'arrives', 'visits', 'killed', 'ends', 'giving', 'able']	0.0	senior school adventurous mother suspicious
21249	5906792	Martin	['learns', 'finds', 'believes', 'get', 'killed', 'able']	['shocked']	stepfather
21250	5906792	Diane	['learns', 'committed', 'believes', 'get', 'killed', 'able']	0.0	mother
21251	7976591	Dolf	['boy', 'playing', 'works', 'decides', 'visits', 'knows', 'manages', 'enters', 'joins', 'applies', 'agent', 'manages', 'succeeds', 'befriended', 'succeed', 'manages', 'agrees', 'leaves', 'returned', 'lost']	['forced']	boy football mother agent mother
21252	7976591	Anselmus	['visits', 'knows', 'enters', 'decreed', 'planned', 'intent', 'lost']	0.0	father intent bodyguard plan
21253	7976591	Prince	0.0	0.0	leaders
21254	7976591	Nicolaas	['travel', 'expects', 'walk', 'know']	0.0	children
21255	7976591	Vick	0.0	0.0	bodyguard
21256	7976591	Jenne	['visits', 'knows', 'enters', 'lost', 'cheering']	0.0	help
21257	7976591	Thaddeus	0.0	0.0	manuscript
21258	30777481	Kapil	['enforcer', 'delivered']	['enraged']	Officer vengeance wife
21259	30777481	Don	['got']	0.0	mafia
21260	30777481	Aazam	['successful', 'got', 'reach', 'swore']	0.0	friend successful mafia death son
21261	30777481	Dalpat	['delivered']	0.0	friend wife favour insistence
21262	30777481	Akbar	['swore']	0.0	son
21263	30777481	D'Costa	['liquidated', 'returned']	0.0	hospital
21264	6512034	Dixie	['provides', 'realises', 'seeks']	0.0	girlfriend
21265	29399210	Elizabeth	['continues']	['attended']	matriarch
21266	3653120	Christian	['hopeful', 'finds']	['conflicted']	instructor ski
21267	3653120	Michael	['befriend', 'business', 'throws', 'spends', 'happen']	0.0	business show skiing
21268	3653120	Margaret	['shames']	0.0	socialite skiing
21269	3653120	Noah	['attends', 'Noah', 'gains', 'does']	0.0	Jewish department store chat
21270	3653120	Fatherland	0.0	0.0	name
21271	4673170	Anneliese	['craves', 'love', 'crosses', 'ran', 'manages', 'escaped', 'Emporium', 'dead', 'confess', 'arrives', 'presents', 'marries']	['born', 'kidnapped']	princess hand love tutor shoulder real thanks
21272	4673170	Queen	['believes', 'approached', 'give', 'asks', 'rescue', 'traps', 'believe', 'tries', 'willing']	['arrested']	mother
21273	4673170	Preminger	['having', 'plans', 'learns', 'orders', 'stage', 'finds', 'learns', 'exposes', 'persuades', 'telling', 'who']	0.0	advisor deceit
21274	4673170	Serafina	0.0	0.0	cats
21275	4673170	Wolfie	0.0	0.0	cats
21276	4673170	Erika	['agrees', 'manages', 'chooses']	['locked']	fear impersonation unable
21277	4673170	Dominick	['fall', 'confesses']	0.0	palace
21278	4673170	Julian	['decides', 'suspects', 'full']	['captured']	mines gold
21279	2507217	Richard	['prisoner', 'rescues', 'think', 'reject', 'heard', 'defend', 'killed', 'chooses', 'realized', 'Henry', 'become', 'stay', 'protector']	['finished']	heir
21280	2507217	Edmund	['prisoner', 'rescues', 'think', 'reject', 'heard', 'defend', 'killed', 'chooses', 'realized', 'Henry', 'become', 'stay', 'protector']	['finished']	heir
21281	2507217	Mortimer	['spends']	0.0	cousins son
21282	2507217	Hotspur	['spends', 'search', 'warn', 'steal', 'parades', 'win', 'meet', 'dies', 'carry']	0.0	son army men body
21283	2507217	Henry	['rescues', 'throws', 'think', 'reject', 'demands', 'heard', 'chastises', 'defend', 'unimpressed', 'meets', 'offers', 'intends', 'prepare', 'sentences', 'killed', 'believe', 'chooses', 'begun', 'becomes', 'looks', 'sicker', 'realized', 'has', 'dies', 'Henry', 'died', 'become', 'banishes', 'stay', 'protector', 'killed']	['finished']	dissatisfaction complete cooking unimpressed war enemies health sicker
21284	2507217	Prince	['spends']	0.0	son
21285	2507217	John	0.0	0.0	influence patriarchal
21286	2507217	King	['Henry', 'parades']	['assassinated']	castle army nobleman powerful
21287	2507217	Falstaff	['insists', 'scare', 'run', 'curses', 'begins', 'suggests', 'chastises', 'insists', 'man', 'there', 'those', 'ends', 'watches', 'brings', 'becomes', 'contain', 'looks', 'walk', 'dies']	0.0	tale treasure man
21288	2507217	Gielgud	['banishes', 'killed']	0.0	crown cooking
21289	2507217	Shallow	0.0	0.0	friend Justice
21290	2507217	Hal	['warns', 'put', 'watch', 'jump', 'howl', 'where', 'keeps', 'return', 'poke', 'trades', 'describes', 'insists', 'visits', 'vows', 'vows', 'strikes', 'spending', 'returns', 'vows', 'informs', 'morning', 'turns', 'proclaims', 'continues', 'promises', 'went']	0.0	faith coronation
21291	2507217	Pistol	['morning', 'continues']	0.0	news coronation
21292	1212256	Jamie	['pet', 'decides', 'scared', 'fishing', 'sees', 'buried', 'panics', 'tries', 'says', 'old', 'claims', 'imagining', 'had', 'home']	['taken']	pet brother
21293	1212256	Peter	['pet', 'decides', 'scared', 'fishing', 'sees', 'buried', 'panics', 'tries', 'says', 'old', 'imagining', 'presumes', 'had', 'home']	['taken']	brother
21294	1212256	Hope	0.0	0.0	sister
21295	1212256	Chance	['opens', 'barks', 'assumes', 'spots', 'mentions', 'waits', 'tries', 'had', 'jumps', 'comes', 'narrates', 'stays']	0.0	fish muzzle
21296	1212256	Molly	0.0	0.0	parents
21297	1212256	Shadow	['begins', 'leading', 'jumps', 'believe', 'sees', 'comes', 'acts', 'finds', 'believed', 'falls', 'refuses', 'old', 'limps', 'how', 'puppy']	0.0	old belief puppy puppy
21298	19270580	Kasturi	['jumps']	0.0	heroines
21299	19270580	Raj	['singer', 'opens', 'steps', 'loses']	0.0	singer film friend
21300	19270580	Suman	['steps']	0.0	friend
21301	19270580	Sanchita	['cures']	0.0	daughter
21302	16258792	Tom	['finds']	['overwhelmed']	story ambulance
21303	16258792	Jimmy	['man', 'seems']	0.0	competence pressure man
21304	254269	Bill	['inept', 'inept', 'divorces', 'escape', 'select', 'recognize', 'take', 'arrive', 'gain', 'reunite']	['met', 'played']	music fiancées century inept century stepmother souls spot
21305	254269	Elizabeth	0.0	0.0	princesses century
21306	254269	Ted	['divorces']	0.0	favor stepmother
21307	254269	Missy	['divorces']	0.0	stepmother
21308	254269	De	['arrives', 'behave', 'take', 'defeat', 'appears', 'trap', 'able']	['taken']	robots able
21309	254269	Wyld	['preparing']	['played']	music
21310	254269	Stallyns	0.0	['played']	music
21311	30636098	Sweety	['daughter', 'pursuing']	0.0	daughter billionaire
21312	30636098	Raj	['engineer', 'fall']	0.0	boys engineer computer class
21313	1095555	Ling	['have', 'reveals']	0.0	man inspiration
21314	1095555	Betty	['gain', 'wakes', 'turns', 'dies', 'journeys', 'expanded', 'suspects', 'ready', 'does', 'notices']	['born', 'knocked', 'giving']	best companions hostility replicas chest powerless
21315	1095555	Moo	0.0	0.0	companions
21316	1095555	Wimp	['deems']	0.0	allies
21317	93559	Kathryn	['takes', 'is', 'asks', 'wins', 'allow', 'tells', 'offers', 'taunts', 'reveals', 'calls']	['humiliated']	wealthy popular intention maneuvers
21318	93559	Sebastian	['refuses', 'planning', 'wins', 'agrees', 'fails', 'tells', 'seduce', 'calls', 'blackmails', 'falls', 'calls', 'refuses', 'tracks', 'won', 'refuses', 'wants', 'pretends', 'tells', 'broken', 'love', 'leaves', 'had', 'finds', 'detailed', 'starts', 'pushes', 'dies', 'profess']	['give', 'calls']	brother step chance roadster seduction funeral journal memories
21319	93559	Annette	['staying', 'fails', 'chooses', 'flees', 'runs', 'drives']	['sends']	virgin virtue reputation seduction reputation indifference love feelings book
21320	93559	Ronald	['love', 'chooses', 'confronts']	0.0	love music romance letter
21321	93559	Cecile	['refuses', 'planning', 'warned', 'seduce', 'confides', 'chooses', 'won', 'refuses', 'wants', 'broken', 'love', 'detailed', 'dies', 'distributes']	['give', 'calls']	teacher music love music mother mother
21322	2730049	Jonathan	0.0	0.0	sons statue
21323	2730049	Martin	['believes', 'one', 'decides', 'took', 'dog', 'plans', 'refuses', 'drags', 'tricks', 'leaves', 'tells', 'returns', 'turned']	['make', 'tells', 'shown']	brother insane army rats crazy
21324	2730049	Valentine	0.0	0.0	similar
21325	2730049	Cecil	['one', 'dog', 'refuses', 'leaves', 'tells']	0.0	help
21326	2730049	Jenny	['go', 'tells']	0.0	free
21327	2730049	Timmy	['one', 'comes', 'dog', 'refuses', 'escapes', 'leave', 'goes', 'leaves', 'tells', 'sends', 'able', 'hero']	['make', 'tells', 'added']	able hero likeness
21328	2730049	Jeremy	['one', 'take', 'dog', 'refuses', 'leaves', 'tells', 'takes']	0.0	help
21329	6919595	Billy	['photographer', 'meets', 'agrees', 'runs', 'recruits', 'becomes', 'seem', 'shoots', 'mentions', 'describes', 'know', 'falls', 'spend', 'suggests', 'makes', 'apologizes', 'follows', 'crashes', 'tracks', 'relates', 'confused', 'came', 'finish', 'realizes', 'rebuffs', 'feels', 'head', 'appears', 'receives', 'magazine', 'give', 'demurs', 'needs', 'meets', 'find', 'carries', 'relying', 'grew', 'demonstrates', 'film']	0.0	photographer frustration friend project jealousy apartment sure exhibition series magazine underwear work sequences fantasy narrative
21330	6919595	Georgiana	['ditched']	0.0	roommate
21331	6919595	Perry	['agrees', 'tries', 'fallen', 'confesses', 'shows']	0.0	friend invitation
21332	6919595	Gabriel	['agrees', 'straight', 'does', 'tells', 'admits', 'asks', 'sleep', 'agrees', 'seems', 'pulls', 'gets', 'tells', 'tries', 'used']	0.0	straight place girlfriend models photos
21333	6919595	Rex	['meets', 'know', 'falls', 'spend', 'confused', 'came', 'needs', 'grew', 'film']	0.0	photographer shoot underwear party
21334	6919595	Natalie	['agrees', 'over']	0.0	girlfriend relationship
21335	6919595	Kinsey	0.0	0.0	scale
21336	6919595	Andrew	['agrees']	0.0	boyfriend
21337	6919595	Gundy	0.0	0.0	resident island drug
21338	6919595	Fred	['opens']	['punctuated']	films
21339	34243460	Vijaya	['pile']	0.0	sister husband
21340	34243460	Vaastu	0.0	0.0	husband
21341	34243460	Ramya	['gives', 'collects', 'likes', 'suggests', 'thinks', 'seeks']	0.0	brother
21342	34243460	Ravi	['gives', 'collects', 'thinks', 'seeks']	0.0	brother
21343	34243460	Padmanabham	['want']	0.0	grumbling
21344	221489	Marina	['lover', 'slept', 'day', 'studio', 'steals', 'presence', 'remember', 'goes', 'tapes', 'wakes', 'captured', 'says', 'shocked', 'attacks', 'steals', 'empty', 'away', 'attacked', 'makes', 'returns', 'leave', 'tells', 'informs', 'wants', 'cries']	['directed', 'attracted', 'give']	whereabouts film day horror character mentor junkie presence apartment shocked pain sister filming apartment
21345	221489	Máximo	['mentor']	0.0	mentor junkie
21346	221489	Lola	['steals', 'visits', 'reenters', 'promises']	['directed', 'astonished']	sister filming car
21347	221489	Ricky	['discovers', 'comes', 'does', 'follows', 'forces', 'explains', 'says', 'leaves', 'goes', 'moves', 'seems']	['deemed', 'spotted']	absence birthplace
21348	34059469	Smiley	['appears', 'comes', 'chases', 'alive', 'attempt', 'appears']	0.0	story internet killer internet test information killer killer killers alive killer
21349	34059469	Proxy	['decide', 'attend']	0.0	roommate
21350	34059469	Zane	['joke', 'pulls', 'appears', 'talks', 'appears']	['revealed']	friends gun killer
21351	34059469	Diamond	0.0	0.0	cop
21352	34059469	Ashley	['learns', 'decide', 'asks', 'receives', 'tries', 'shocked', 'grabs', 'sees']	0.0	shocked
21353	4524855	Doug	['producer', 'leaves', 'returns', 'needs']	0.0	Widower fiancée
21354	4524855	Katie	['turns', 'wearing', 'transforms', 'reaches', 'maintains', 'takes']	0.0	daughters obsession boyfriends
21355	4524855	Bonnie	['turns', 'begins']	0.0	daughters
21356	4524855	Janet	['suggests']	0.0	fiancée
21357	6795057	Vennila	['feigns', 'finds']	0.0	connections ire arrogant
21358	6795057	Amar	['psychopath']	0.0	psychopath
21359	6795057	Satish	0.0	0.0	ones
21360	1771770	Rahul	['Caretaker', 'guardian', 'new', 'cause', 'punishes', 'discover', 'sees', 'gives', 'approves', 'upset', 'come', 'scolds', 'defends', 'bring', 'asks', 'able', 'throw', 'disapproves', 'accepts']	['gives', 'offer', 'married']	Caretaker garment lakh guardian hand house able kids others colleagues
21361	1771770	Sunny	['cause', 'upset', 'come', 'bring', 'throw']	0.0	kids
21362	1771770	Vaiyjanti	['daughter', 'explains']	0.0	daughter music
21363	1771770	Iyer	0.0	0.0	clan clan
21364	1771770	Bijlani	['comes', 'set', 'hires']	['arrested']	daughter
21365	1771770	Vyjanti	['new', 'cause', 'escape', 'invite', 'go', 'discover', 'love', 'gives', 'begins', 'find', 'heartbroken', 'upset', 'explains', 'come', 'scolds', 'bring', 'throw', 'disapproves', 'accepts']	['revealed', 'gives', 'reunited', 'married']	heartbroken children kids kids others
21366	6102569	Maheswari	['sister']	0.0	sister mafia
21367	1428048	Uncas	['killing']	0.0	sons ritual
21368	1428048	Nathaniel	0.0	0.0	white
21369	1428048	Cameron	0.0	['attacked', 'found']	household frontier homestead
21370	1428048	Jack	['tells']	0.0	Friend
21371	1428048	Magua	['leads', 'escapes', 'schemed', 'berates', 'remarried', 'remarried', 'were', 'them', 'takes', 'negotiates', 'acting', 'curses', 'kills']	0.0	native men traps children wife band
21372	1428048	Munro	['refuses', 'accepts', 'horse']	['surprised']	daughters troops horse living daughters
21373	1428048	Cora	['is']	['drawn']	daughters pleas place ritual
21374	1428048	Duncan	['wishes', 'translating', 'mistranslates']	0.0	chagrin return
21375	1428048	Montcalm	['offers', 'shows', 'aware']	0.0	French aware allies
21376	1428048	Webb	0.0	0.0	message
21377	1428048	Mohawk	0.0	0.0	captivity
21378	1428048	Munro's	['gathering', 'sent', 'denies', 'regained', 'dead', 'mind', 'find', 'last']	['burned']	heart
21379	1428048	Hawkeye	['come', 'helps', 'flee', 'urges', 'convinces', 'escape', 'shoots', 'set']	['released']	arrival unarmed
21380	19897850	Maadesha	['works', 'love']	0.0	love
21381	7258734	Arnaud	['decides', 'insists', 'feels']	0.0	memoirs life editor
21382	1927548	Oates	['racer']	['suggested']	racer street
21383	11734992	Tom	['man', 'kisses', 'challenges', 'ends', 'collapses', 'plays', 'goes']	['acclaimed']	student rooms backwoods
21384	11734992	Bob	['stroker']	['gives']	odds fight stroker college rowing
21385	11734992	Mary	0.0	0.0	affections beautiful love
21386	11734992	Jim	['goes', 'dies']	0.0	rooms backwoods sickly
21387	11734992	Brown	['wins']	0.0	brash cocky
21388	675935	Matilda	['girl', 'noticing', 'gifted', 'reaches', 'begins', 'reveals', 'sells', 'accuses', 'belittles', 'woman', 'discovers', 'refuse', 'leads', 'left', 'sneak', 'manifest', 'trains', 'returns', 'uses', 'keeps', 'visiting', 'daughter', 'lives']	['buy', 'moved']	girl neglect ignorant daughter teacher liking lies parents class rage sympathy secret chase mouse powers ribbon class daughter
21389	675935	Harry	['noticing', 'works', 'takes', 'enrolls', 'refuse', 'leads', 'state', 'escape']	0.0	parents neglect ignorant clients argument garage
21390	675935	Zinnia	['noticing', 'goes', 'refuse', 'escape']	0.0	parents neglect ignorant
21391	675935	Michael	['reveals', 'sells', 'belittles', 'left']	['buy']	brother
21392	675935	Agatha	0.0	0.0	clients
21393	9917168	Edgar	0.0	0.0	life
21394	9917168	Poe	['meet', 'intended', 'agrees', 'offers', 'paid', 'more', 'made', 'chooses', 'meets', 'asks', 'raised', 'leaves', 'collected', 'collapses', 'drunk', 'received', 'want', 'die', 'sees']	['buried', 'depicted', 'found', 'released', 'taken', 'kept']	awakening uncle incoherent unable bedridden
21395	9917168	Sarah	['meet', 'agrees', 'offers', 'paid', 'more', 'made', 'chooses', 'meets', 'asks', 'raised', 'collected', 'collapses', 'drunk', 'received', 'want', 'sees']	['buried']	sweetheart childhood
21396	9917168	Henry	0.0	0.0	uncle
21397	9917168	Nielson	['about']	0.0	cousin cousin
21398	9917168	Virginia	0.0	0.0	wife
21399	10747502	Bill	['ex-wife']	['sent']	agent loner
21400	10747502	Fenner	['come']	['endangered']	ex-wife lives
21401	10747502	Sandra	0.0	0.0	ex-wife
21402	32943761	Gannon	0.0	0.0	reprieve
21403	32943761	Andrew	['been']	0.0	news}} p45 {{cite
21404	24007839	Ellie	0.0	0.0	meeting chance lovely family death images death murder
21405	24007839	Santonix	0.0	0.0	architect
21406	24007839	Michael	['has', 'pulls']	['shattered']	resentment
21407	24007839	Uncle	0.0	0.0	lawyer
21408	14016369	Michael	['zookeeper']	0.0	zookeeper
21409	14016369	Carl	0.0	0.0	son
21410	667361	Dursleys	0.0	0.0	relatives
21411	667361	Rubeus	0.0	0.0	stranger
21412	667361	Harry	['learns', 'wizard', 'baby', 'rebounded', 'boards', 'meets', 'begs', 'begins', 'makes', 'find', 'discovers', 'concludes', 'sees', 'concludes', 'let', 'decide', 'away', 'uses', 'goes', 'finds', 'let', 'look', 'finds', 'seen', 'tries', 'refuses', 'prevents', 'grabs', 'gets', 'wakes', 'died', 'leave', 'realises']	['invited', 'sorted', 'knocked', 'caught', 'gave']	baby parents attack forehead touch touch mother points minute house
21413	667361	Gryffindor	['win']	0.0	houses team
21414	667361	Albus	['wizard', 'find', 'moves', 'let', 'away', 'let', 'seen']	['invited']	headmaster
21415	667361	Severus	['wizard', 'find', 'trying', 'let', 'away', 'let', 'seen']	['invited']	teacher potions
21416	667361	Snape	['trying', 'man', 'attempt', 'does', 'protecting']	0.0	man
21417	667361	Voldemort	['killed', 'Snape', 'tries', 'forms']	0.0	spirit protection love
21418	667361	Hermione	['discovers', 'uses', 'stays', 'fine']	0.0	fine
21419	667361	Hogwarts	['going', 'home']	0.0	home student
21420	2550152	Stromberg	['stood']	0.0	castle
21421	7424613	Janardan	['gets', 'stops', 'tells']	0.0	principal college angel guardian
21422	7424613	Rajkumar	['posted', 'mingles', 'refuses', 'falls', 'kills', 'parts', 'jogging', 'tries', 'makes', 'swallows', 'falls', 'convinces', 'confronts', 'marrying']	0.0	protégé Helpless student
21423	7424613	Kanchana	['posted', 'telling', 'falls']	0.0	students
21424	7424613	Preeti	['turns']	0.0	one
