16984	14977038	Josh	['moves', 'learns', 'agrees', 'sees', 'loves', 'wakes', 'goes', 'wants', 'tries', 'scored', 'got', 'discovers', 'infiltrates', 'gets', 'drown', 'decides', 'losing', 'used', 'rejoice']	['caught']	boy mom mother teammates friend team basketball
16985	14977038	Buddy	['has', 'room', 'shows', 'finds', 'becomes', 'tricks', 'shows', 'joins']	['found', 'chained']	room talent owner custody custody home
16986	14977038	Arthur	0.0	0.0	engineer
16987	14977038	Snively	['locked', 'tricks', 'see', 'sues', 'takes']	['found', 'dragged']	owner backyard
16988	14977038	Framm	0.0	0.0	family
16989	14977038	Chaney	['fan', 'grants']	0.0	coach judge
16990	1634487	Doug	0.0	0.0	medalists
16991	1634487	Jackie	['enters', 'ready', 'is', 'rejects', 'realizes', 'shows', 'shows', 'feels', 'locks', 'start', 'convinces', 'reveals', 'goes', 'takes', 'goes', 'leaves', 'returns', 'refuses', 'love']	['give', 'tells']	ready singles mother friction confession
16992	1634487	Alex	['discovers', 'sees', 'has', 'lazy', 'shows', 'leaves', 'train', 'hanging', 'discovers', 'tells']	['seen']	skater surfer line lazy unreliable girlfriend chance room
16993	1634487	Heidi	['shows', 'lets', 'locks', 'done', 'tells']	['engaged']	girlfriend
16994	8397735	Ameer	0.0	0.0	students engineering
16995	12813163	Dylan	0.0	0.0	story mining
16996	12813163	Owen	['come', 'seem', 'bicker', 'tries']	0.0	reminiscing uncle character house family dad uncles father brothers mum
16997	12813163	Huw	['come']	0.0	uncle character
16998	12813163	Maurice	0.0	0.0	son
16999	12813163	Uncle	['come']	0.0	uncle character
17000	12813163	Geraint	['bicker']	0.0	father brothers
17001	6559383	Dilipa	['Road', 'changes', 'come', 'interested', 'reminds']	0.0	interested
17002	20975492	Roger	['expert']	0.0	expert fishing relations flighty
17003	20975492	Willoughby	['&mdash', 'proves']	0.0	participation fishing &mdash
17004	16166233	Nancy	['there']	0.0	wife
17005	22900924	Cinderella	['nearby', 'emerges', 'give', 'claims', 'poses', 'touches', 'embraces', 'return', 'brings', 'preparing', 'act', 'races', 'deflects', 'restores', 'decline']	['locked']	wedding mansion chores life slipper doppelgänger Charming
17006	22900924	Prince	0.0	0.0	wedding
17007	22900924	Anastasia	['doing', 'stumbles', 'turns', 'girl', 'gets', 'reverts', 'returns']	0.0	girl conscience
17008	22900924	Tremaines	0.0	0.0	room
17009	22900924	Charming	['claims', 'embraces', 'brings', 'deflects']	0.0	memory hand
17010	22900924	Lucifer	0.0	0.0	carriage pumpkin
17011	22900924	Drizella	0.0	0.0	fury
17012	24486913	Harry	['holiday', 'wants', 'trying', 'trying', 'go', 'told', 'boat']	['tied']	salesmen advertisment boat Grit
17013	24486913	Sommer	['holiday']	0.0	holiday advertisment
17014	24486913	Julitschka	['hiring', 'want']	0.0	girlfriend
17015	24486913	Georg	['trying', 'offers', 'noticed', 'finds', 'late', 'impressed']	['named']	salesman art late carriage impressed
17016	24486913	Carlotta	['allowing']	0.0	wife
17017	24486913	Marianne	0.0	['tied']	boat men
17018	24486913	Jo	['trying', 'her', 'bought', 'did', 'said']	0.0	maid impressed car Grit
17019	24486913	Betje	0.0	['tied']	maid boat Grit
17020	9253157	Foley	['joins', 'battle', 'befriends', 'loses']	['involved']	shearer gun
17021	9253157	Garth	['dies']	0.0	room Old Old
17022	1249019	Major	0.0	0.0	owner tobacco
17023	1249019	Singleton	['men', 'grows', 'selling', 'discovers', 'shoots']	['left']	daughter Major men cigar growers hatred company
17024	1249019	Margaret	['willing', 'marries', 'selling']	0.0	daughter willing
17025	1249019	John	['unable']	0.0	inventor
17026	1249019	Barton	['sees', 'needs', 'produces']	0.0	invention
17027	1249019	Royle	['stops', 'gets', 'grows', 'destroys', 'shows', 'offers', 'declines', 'confronts']	0.0	company second company
17028	1249019	Chris	['discovers']	0.0	second
17029	15169291	Gordy	0.0	0.0	firefighter eyes hiding
17030	15169291	El	['terrorist']	0.0	terrorist
17031	15169291	Brandt	['retaliation', 'returns', 'locates', 'explodes']	['alerted', 'shot']	unit unit
17032	15169291	Brewer	['travels', 'escapes', 'rigs', 'infiltrates', 'recognizes', 'surmises', 'throws', 'chases', 'finds', 'chops', 'jumps', 'throws', 'carries']	0.0	presence motives
17033	15169291	Sean	0.0	0.0	mechanic drug cocaine
17034	15169291	Felix	0.0	['blamed']	runner drug cocaine
17035	15169291	Claudio	['civilians', 'arrived', 'tries', 'planning', 'receive']	['killed']	headquarters wife compound effort search
17036	15169291	Selena	['civilians', 'empathizes', 'helps', 'identifies', 'make', 'shoots', 'survive']	['electrocuted']	wife
17037	15169291	Claudio's	0.0	0.0	compound home
17038	15169291	Mauro	['refuses']	0.0	son dinosaur toy window
17039	5674771	Downlow	0.0	0.0	story love men
17040	5674771	Isaac	['questions', 'beating', 'kill', 'captures', 'refuses', 'kills']	0.0	lover gang initiation
17041	5674771	Angel	['gives', 'member']	0.0	member
17042	10731314	Madan	['works', 'refuses']	0.0	friend bank friend
17043	10731314	Singh	['man']	0.0	man
17044	10731314	Jyoti	['ignores', 'sleeps', 'home', 'returns', 'leaves', 'begins', 'stops', 'together']	0.0	home
17045	2257809	Alamein	['child', 'here', 'back', 'buried', 'begins', 'buried', 'decides', 'has', 'discovers', 'give', 'attacks', 'finds', 'comes', 'got', 'leaves', 'hid', 'understands', 'great', 'thought', 'returns', 'sits', 'stops', 'follows', 'left']	0.0	child cousins brother father car
17046	2257809	Rocky	['leaves', 'back', 'buried', 'begins', 'buried', 'discovers', 'attacks', 'finds', 'got', 'leaves', 'hid', 'understands', 'thought', 'returns', 'died']	['displeased']	grandmother cousins brother little
17047	2257809	Boy	['spends', 'creates', 'continues', 'leaves', 'takes', 'happy', 'back', 'buried', 'begins', 'buried', 'sees', 'discovers', 'bring', 'leads', 'attacks', 'sees', 'continues', 'finds', 'treat', 'got', 'leaves', 'standing', 'visits', 'hid', 'starts', 'understands', 'great', 'thought', 'returns', 'comes', 'visit', 'died']	0.0	grandmother bully father
17048	2257809	Dynasty	['back', 'buried', 'begins', 'buried', 'discovers', 'attacks', 'finds', 'got', 'leaves', 'hid', 'understands', 'great', 'thought', 'returns']	0.0	father father
17049	2257809	Alamein's	['decide']	0.0	men
17050	22248224	Ramya	['giving']	0.0	marriage
17051	22248224	Padmanabhan	['raise', 'living', 'hires', 'realises', 'recalls']	['driven']	attempt struggles money forgiveness
17052	22248224	Omana	['gives']	0.0	housemaid
17053	1305939	Andy	['panics']	0.0	story school
17054	1305939	John	0.0	0.0	friend mature
17055	2806649	Louise	0.0	0.0	girlfriend fellow flatmate
17056	2806649	Johnny	['steals', 'embittered', 'reckless', 'expounds', 'marks', 'suffers', 'result', 'is', 'whatever']	['compelled']	embittered egotistical eloquent personality behaviour
17057	2806649	Sophie	0.0	0.0	flatmate
17058	2806649	Jeremy	0.0	0.0	landlord
17059	9120736	Charles	['agent']	0.0	agent
17060	9120736	Samuel	0.0	0.0	official
17061	9120736	Fennan	0.0	0.0	home
17062	9120736	Elsa	['says', 'have', 'having']	0.0	wife
17063	9120736	Mendel	0.0	0.0	inspector police
17064	9120736	Ann	['says', 'having']	0.0	wife
17065	9120736	Dieter	0.0	0.0	colleague
17066	9120736	Dobbs	['becomes', 'suspects', 'hires', 'discovers']	0.0	movements
17067	32365051	Sathyanathan	['man', 'buys', 'meets', 'is']	['arrested']	man class family
17068	32365051	Uppilinathan	['has', 'changes']	0.0	wife children son software attitude
17069	32365051	Asifbhai	0.0	0.0	agent travel
17070	32365051	Baby	['agent', 'get', 'reveals', 'acknowledges']	0.0	assistant
17071	32365051	Varma	0.0	0.0	name
17072	399435	Catherine	0.0	0.0	mysterious mysterious
17073	399435	Kelly	['fall', 'manage', 'tries']	['marched']	Happy
17074	6183577	Dinanath	['becomes', 'loses', 'completes', 'tries', 'recovers']	['hospitalised']	dad brothers eyesight son
17075	6183577	Kumar	['get', 'loses', 'completes', 'passes', 'recovers']	['hospitalised']	brothers son
17076	6183577	Laxmidas	['promises']	0.0	employer
17077	6183577	Kamla	['lives', 'starts', 'leave', 'gets']	['cancelled']	wedding
17078	6183577	Kishore	['grown', 'accuse']	0.0	dad
17079	6183577	Kashiram	0.0	0.0	niece
17080	6183577	Prem	['absent']	['married']	friend husband
17081	6183577	Shyama	0.0	0.0	nurse sick
17082	22029078	Alicia	['girl', 'takes', 'decides']	0.0	girl life boyfriend
17083	22029078	Ana	0.0	['transformed']	rivalry
17084	21653186	Jerry	['running', 'running', 'shrugs', 'acts', 'thanks', 'drinks', 'swipes', 'steps', 'clips', 'laughs', 'slows']	['bopped', 'gives']	flat fur
17085	21653186	Tom	['holds', 'begins', 'tips', 'breaks', 'follows', 'squishes', 'sees', 'ties', 'panics', 'hides', 'flees', 'has', 'holds', 'cuts', 'laugh']	['giving']	situation nose ears tail hair head fur chest appearance
17086	22087976	Kristalnacht	0.0	0.0	fire invasion victory
17087	22087976	Tony	['defends', 'introduces', 'defends', 'removed']	0.0	footage Archive
17088	22087976	Walter	0.0	0.0	expulsion
17089	22087976	Jack	0.0	0.0	speech
17090	22087976	Brian	['protests']	0.0	protestor
17091	22087976	Rickford	0.0	0.0	family
17092	22087976	Harry	['protests']	0.0	protest
17093	22087976	Blair	['starts', 'maintains']	0.0	rush attacks film ID
17094	22087976	Abdul	0.0	0.0	home
17095	22087976	Mouloud	['flights']	['found']	seeker asylum house ricin
17096	22087976	Colin	0.0	0.0	example
17097	22087976	Moazzam	['reveal']	0.0	detainee
17098	22087976	Omar	0.0	0.0	exile
17099	22087976	RendAir	['introduces']	0.0	advert
17100	22087976	Gordon	['likely']	0.0	likely coach
17101	20478345	Durrell	['reside', 'spends']	0.0	family mother
17102	20478345	Lawrence	['reside', 'spends']	0.0	family mother
17103	20478345	Leslie	['reside', 'spends', 'develops']	0.0	family mother
17104	20478345	Margaret	['reside', 'spends']	0.0	family mother
17105	20478345	Gerald	['reside', 'develops', 'spends']	0.0	family mother
17106	20478345	Louisa	['spends']	0.0	mother
17107	19093517	Abel	['Jew', 'takes']	0.0	Jew inflation
17108	34931384	Anthony	0.0	0.0	colleague
17109	34931384	Thatcher	['breaks', 'lion', 'declares', 'starts', 'goes', 'instructs', 'hands', 'get', 'sends', 'prepares', 'tricks', 'head']	['fired']	phone satellite weapons
17110	20904269	Annie	['takes']	0.0	prosecutor profile cab building office
17111	20904269	Ayala	['falls']	0.0	impact
17112	20904269	Vincent	['enters', 'enters', 'leaves', 'returns', 'brings', 'execute', 'insists', 'forces', 'acquire', 'manages', 'takes', 'slumps']	0.0	briefcase target gun
17113	20904269	Daniel	0.0	0.0	owner club
17114	20904269	Max	['drives', 'waits', 'tied', 'murders', 'calls', 'closes', 'execute', 'answers', 'visit', 'meets', 'fail', 'snaps', 'board', 'makes', 'wounds', 'repeats', 'get']	['giving', 'pulled']	witnesses colleague mother spots
17115	20904269	Miles	0.0	0.0	question
17116	20904269	Ida	['murders', 'answers', 'fail', 'repeats']	0.0	mother rapport
17117	20904269	Felix	['closes', 'orders']	0.0	lord drug case indictment men hitmen
17118	20904269	Peter	0.0	0.0	gangster
17119	20904269	Frank	0.0	0.0	agent indictment
17120	20904269	Lim	['closes']	0.0	guards hitmen
17121	1661980	Dave	['criminal', 'criminal']	0.0	criminal Mastermind
17122	1661980	William	['criminal', 'criminal']	0.0	criminal Mastermind
17123	1661980	Benny	['needs', 'man']	['killed']	timing
17124	1661980	Purvis	['kills', 'unravels']	['crushed']	gang identity
17125	1661980	Al	['gets']	0.0	member Gang
17126	1661980	Mapes	['gets']	0.0	member Gang
17127	2642293	Che	['destroying']	0.0	speech television
17128	30296521	Stuart	0.0	0.0	name ref
17129	24506220	Egon	['falls', 'steals', 'becomes', 'surrounds', 'decides']	['arrested', 'sentenced', 'released']	old year
17130	24506220	Ruth	['lost']	0.0	sympathetic
17131	24506220	Johnny	0.0	0.0	addict drug dealer weakling loyal
17132	24506220	Karl	0.0	0.0	addict drug dealer weakling loyal callous
17133	24506220	Ejnar	['able', 'gives']	0.0	weakling able community
17134	24506220	Alice	0.0	0.0	addict drug dealer weakling loyal dimwitted
17135	28936551	Brady	['led']	0.0	recommendation
17136	28936551	Campbell	0.0	0.0	widow
17137	28936551	Ruth	0.0	0.0	widow sister
17138	2853589	Astro	0.0	['found']	Rock
17139	34272307	Frank	['feels', 'kills', 'goes', 'responsible', 'find', 'participated', 'infiltrate', 'tells', 'calls', 'calls', 'crushes', 'eager']	['retired', 'injured']	companion responsible hit surrender place eager
17140	34272307	Joe	['tells', 'comes', 'sacrifices', 'exits']	0.0	mentor
17141	34272307	Gabriel	['alive']	0.0	person
17142	34272307	Ivan	['escapes', 'figure', 'arrives', 'infiltrate']	0.0	agent secret team
17143	34272307	Victoria	['keeps']	0.0	home wetwork
17144	34272307	Alexander	0.0	0.0	file
17145	34272307	Dunning	['involved', 'has', 'was', 'arrives']	0.0	house mission mansion greed corruption bodyguards windpipe
17146	34272307	Stanton	['trying', 'pawn']	0.0	gala fundraising pawn
17147	34272307	Cooper	['closes', 'surround', 'tries', 'in', 'shoots', 'agrees']	0.0	efforts handler
17148	34272307	Cynthia	['in']	0.0	handler
17149	20913539	Simone	0.0	0.0	girlfriend girlfriend stranger
17150	20913539	Aimee	0.0	0.0	beautiful time place
17151	5125761	Hans	0.0	['stung']	father
17152	26082312	Billy	0.0	['upset']	manager
17153	26082312	Johnny	0.0	0.0	players star
17154	26082312	Beane	['attempts', 'meets', 'player', 'drafted', 'player', 'drafted', 'accepted', 'hires', 'supports', 'selected', 'finds', 'faces', 'trades', 'convinces', 'superstitious', 'arrives', 'disappointed', 'passed']	['approached']	tests player theory strategy superstitious baseball disappointed satisfied
17155	26082312	Brand	['player', 'drafted', 'admits', 'drafted', 'selects', 'assembles', 'selected', 'faces']	0.0	theory approach radio theory picks
17156	26082312	Grady	0.0	0.0	approach radio
17157	26082312	Chad	['drafted', 'drafted', 'selected', 'faces']	0.0	pitcher submarine
17158	26082312	Howe	['disregards']	0.0	opposition
17159	26082312	Carlos	0.0	0.0	baseman
17160	26082312	Scott	0.0	0.0	picks
17161	13033252	Angela	0.0	0.0	sentencing
17162	22682240	Patrick	['attorney', 'married']	['convicted']	attorney rancher border
17163	22682240	Donald	['escaped', 'married', 'gone', 'find', 'gets', 'knocks']	['sent', 'convicted']	brother
17164	22682240	P.M.	['defended', 'straits', 'tells', 'days', 'atwitter', 'know', 'refuses']	0.0	atwitter wife jail
17165	22682240	Nora	['straits', 'know']	0.0	wife
17166	22682240	Eric	0.0	0.0	friend
17167	10780993	Hermes	['told']	0.0	guard station
17168	10780993	Serafina	['shows', 'decides']	0.0	cousin boyfriend sailor
17169	10780993	Orfeu	['introduces', 'playboy', 'go', 'goes', 'chases', 'fall', 'offers', 'members', 'dances', 'looks', 'wants', 'wanders', 'burning']	['paid', 'told']	playboy name members samba station trolley shack tale guitar death
17170	10780993	Mira	['Eurydice', 'insists', 'offers', 'spots', 'flings']	0.0	run vengeful
17171	10780993	Chico	['shows']	0.0	boyfriend sailor
17172	10780993	Eurydice	['arrives', 'run', 'invites', 'conceals', 'inhabits', 'begs', 'departs']	['forced']	face veil spirit spirit body
17173	10780993	Hades	['is']	0.0	dog
17174	10780993	Benedito	['believe', 'insists', 'dancing']	0.0	children
17175	3595407	Doctor	['seeks']	0.0	Mad
17176	3595407	Bill	['those']	0.0	photographer magazine assistants
17177	3595407	Dezzirae	0.0	0.0	assistants
17178	5595708	Kwok	['getting', 'has', 'loses', 'afford', 'get', 'tells', 'thanks', 'become', 'gives', 'go', 'advanced', 'owes', 'visits', 'doing', 'get', 'hesitates', 'stand', 'choose', 'going', 'take', 'causes', 'knows', 'barges', 'have', 'leaves', 'tries', 'gets', 'is', 'done', 'passes', 'quits']	['taken', 'captured', 'cut', 'injured', 'involved', 'dealt']	brothers
17179	5595708	Yung	['elder', 'getting', 'goes', 'loses', 'afford', 'why', 'works', 'become', 'go', 'Li', 'introduces', 'speaks', 'owes', 'doing', 'talks', 'stand', 'gives', 'going', 'take', 'causes', 'meets', 'shows', 'knows', 'killed', 'leaves', 'arrives', 'where', 'chops', 'plots', 'ambushes', 'runs', 'done', 'passes']	['cut', 'reprimanded', 'involved', 'dealt', 'called', 'sentenced']	brothers elder gambling pinky sister impulsiveness life behavior attack men
17180	5595708	Mak	['asks', 'stutters', 'unable', 'walks', 'lost', 'asks', 'refuses', 'stares', 'ambushes', 'distracts']	0.0	cousin gang gang unable cousin apartment pinky
17181	5595708	Chu	['threatens', 'releases', 'notices', 'attempts', 'leaves']	0.0	boss gang rival
17182	5595708	Ah	['offers', 'ignores', 'tells', 'chastises']	['tells']	face gang housekeeper response office
17183	5595708	Wai	['getting', 'loses', 'afford', 'ill', 'works', 'become', 'go', 'Li', 'owes', 'doing', 'stand', 'going', 'take', 'causes', 'knows', 'tries', 'leaves', 'where', 'appear', 'done', 'passes']	['cut', 'involved', 'dealt']	sister father
17184	5595708	Chai	['hiding', 'kill', 'notices', 'explains', 'declines', 'attempts', 'realizes', 'says', 'takes', 'warms', 'invites', 'attempt', 'has', 'thanks', 'attempts']	['distracted', 'tells', 'fazed', 'tells']	housekeeper rival
17185	5595708	Lau	0.0	0.0	cousin
17186	5595708	Fan	['crossed', 'saved']	0.0	location
17187	5595708	Po	['appears']	0.0	hostage
17188	24469731	Moksar	['standing', 'speak', 'identify', 'working']	0.0	chief deputy police emergency command
17189	24469731	Robert	['delivered', 'arrives', 'despises', 'clash', 'rest']	['ordered']	father
17190	2833493	Bride	['appears', 'rehearse', 'retired', 'arrives', 'killed']	['revealed']	pregnant sword name
17191	2833493	Bill	['shooting', 'arrives', 'warns', 'tells', 'takes', 'want', 'shoots', 'understands', 'remains', 'did', 'bastard', 'taught', 'makes']	['targeted', 'sell', 'tells']	orders whereabouts figure father younger location
17192	2833493	Budd	['expecting', 'calls', 'remains', 'did', 'bastard', 'taught']	['targeted', 'sell', 'tells']	brother bouncer trailer
17193	2833493	Pai	['refused', 'ridicules']	0.0	master arts temple
17194	2833493	Beatrix	['plucks', 'travels', 'shocked', 'explains', 'loses', 'departs', 'gives']	['revealed']	name shocked discovery decision
17195	2833493	Elle	['arrives', 'killed', 'taunts', 'poisoned']	0.0	eye
17196	2833493	Esteban	['figure', 'divulges', 'remains', 'did', 'bastard', 'taught']	['targeted', 'sell', 'tells']	gentleman figure father
17197	2833493	B.B.	['gone']	0.0	daughter
17198	5558650	Marudmati	0.0	0.0	wife
17199	5558650	Shiva	['emerged', 'revived']	0.0	devotee worship worship
17200	5558650	Shivalingam	0.0	0.0	form
17201	5558650	Yama	['unable', 'came']	0.0	messengers
17202	5558650	Markandeya	['grew']	0.0	life
17203	34220997	James	['issues', 'regards', 'had', 'receives', 'about', 'witness', 'sacrifices', 'paid', 'takes', 'done', 'failed', 'puts']	['given', 'sold', 'defended']	father innocence
17204	34220997	Brian	['issues', 'regards', 'had', 'receives', 'about', 'witness', 'paid', 'takes', 'done', 'failed', 'puts']	['given', 'sold', 'defended']	father
17205	34220997	David	['issues', 'regards', 'had', 'leaves', 'receives', 'reached', 'survives', 'wakes', 'becomes', 'supposed', 'confounds', 'about', 'witness', 'gets', 'paid', 'takes', 'claim', 'done', 'failed', 'puts']	['given', 'driven', 'sold', 'trapped', 'caught', 'defended']	father theories gunsmith
17206	34220997	Ebenezer	['invites', 'has']	0.0	uncle
17207	34220997	Captain	['learns', 'meets']	['murdered', 'appalled']	boy cabin
17208	34220997	Ewan	['informs']	0.0	friend
17209	34220997	Appin	['informs']	0.0	friend
17210	34220997	Allan	['returns', 'issues', 'complies', 'regards', 'had', 'asks', 'receives', 'decides', 'steals', 'happens', 'return', 'runs', 'about', 'tries', 'witness', 'assassin', 'impression', 'free', 'refutes', 'seeks', 'goes', 'guides', 'visits', 'paid', 'confronts', 'takes', 'done', 'failed', 'puts']	['given', 'sold', 'defended', 'put']	assassin village home father granddaughter
17211	34220997	William	['regards', 'had', 'receives', 'try', 'smokes', 'plans', 'about', 'witness', 'comes', 'kills', 'concedes', 'paid', 'successor', 'takes', 'done', 'failed', 'puts']	['given', 'sold', 'defended']	subordinate successor schemes
17212	34220997	Angus	0.0	0.0	gunsmith
17213	34220997	MacDonald	0.0	0.0	chief clan
17214	34220997	Mary	['guides']	0.0	daughter
17215	34220997	Hamish	['confess']	0.0	cousin
17216	34220997	Ewen	0.0	0.0	old
17217	34220997	Reid	0.0	0.0	demise
17218	1552798	Kamal	0.0	0.0	agriculturist
17219	1552798	Ambika	0.0	0.0	daughter son
17220	1552798	Raveendran	0.0	0.0	son
17221	1014229	Elvis	['spot', 'extending', 'break', 'see', 'sticks']	['blown']	hawks chicken
17222	1014229	Pappy	['spot', 'extending', 'see', 'decides']	['blown']	hawks chicken
17223	1014229	Foghorn	['flying', 'south', 'realizes', 'tries', 'leads', 'hears', 'remedies', 'leads', 'steps', 'obliges', 'unscathed', 'seem', 'calls']	['seen']	unscathed tail
17224	10216667	Brandt	0.0	['taken']	baron cattle wife
17225	10216667	Ruger	['abuses', 'arms', 'begin', 'become', 'revolt', 'sees', 'implores', 'pays', 'materializes', 'kills', 'collapses']	['taken']	baron cattle wife men lack ally crazed
17226	10216667	Melissa	['tries', 'stabs', 'woman', 'leaps']	['taken']	baron cattle wife woman
17227	10216667	Frank	0.0	0.0	outlaw thieves
17228	10216667	Calder	['wants', 'keep', 'charges', 'become', 'revolt', 'kills', 'obeys', 'stumble', 'dying']	['driven']	company men woman horse men
17229	10216667	Doc	0.0	['wounded']	friend
17230	10216667	Matthew	['implores']	0.0	ally
17231	880056	Martha	['attended']	0.0	student roommate painting dungeon
17232	880056	Elizabeth	['find', 'rule', 'refuses', 'notes', 'resumes', 'finds', 'flees', 'returns', 'suspects', 'bursts', 'unaware', 'turn', 'go', 'able']	0.0	police sister name unaware able
17233	880056	Lucy	['commits']	0.0	roommate
17234	880056	Roberta	['Roberta', 'reveals']	0.0	classmates suspicious
17235	880056	Debbie	['has', 'terrified']	0.0	terrified body
17236	880056	Jody	0.0	0.0	students
17237	880056	Delacroix	0.0	0.0	body
17238	880056	Satan	0.0	0.0	incarnate
17239	880056	Clampett	['stalking', 'sets', 'survives', 'Clampett']	0.0	supernatural
17240	16014546	Gilbert	['marry']	0.0	colonists
17241	16014546	Lana	['has', 'pregnant', 'pregnant']	0.0	pregnant pregnant
17242	16014546	Martin	0.0	['burned']	farm
17243	16014546	Flatts	0.0	0.0	German
17244	22611251	Mera	['drama']	0.0	drama family
17245	2557480	Tom	['falls', 'assists', 'married']	0.0	brother sister
17246	2557480	Anne	['reconcile']	0.0	dancer fiancee
17247	922077	Jay	0.0	['incarcerated']	wife
17248	922077	Ann	['unhappy']	0.0	unhappy
17249	30283732	Rose	['wishes', 'risen', 'finds', 'finds', 'trying', 'meets', 'having', 'sister', 'attend']	0.0	daughters letter sister assistance
17250	30283732	Shelton	['co-chairwomen', 'arrive', 'arrive', 'discover']	['thrown']	sisters sisters sisters sisters
17251	30283732	Moramax	['co-chairwomen', 'arrive', 'arrive', 'discover']	['thrown']	co-chairwomen sisters business Board plans fears stockholders
17252	30283732	Michael	0.0	0.0	boyfriend
17253	30283732	Graham	['reading', 'managed']	0.0	employee
17254	30283732	Ratliff	['co-chairwomen', 'arrive', 'arrive', 'discover']	['thrown']	sisters
17255	30283732	Sheltons	['employees']	['forced']	limousine suite
17256	30283732	Sadie	['passes', 'felt', 'agrees', 'planning', 'orders', 'meets', 'meets']	['focused']	chagrin
17257	1430395	Sam	['story', 'terrorizing', 'come']	['captured']	Summer case killer Son Son
17258	1430395	Vincent	['devises']	0.0	friends punk
17259	1430395	Dionna	0.0	0.0	cousin
17260	1430395	Vinny	['begins', 'devises', 'try', 'mocks', 'attempts', 'watches', 'walks']	0.0	friend
17261	1430395	Joey	['devises', 'leads', 'suspect']	0.0	friend
17262	1430395	Ritchie	['leads', 'killer']	['beaten']	band killer
17263	12759589	Jeff	['completed', 'exerts']	0.0	company lands
17264	12759589	Gidget	['finds']	0.0	rebellion
17265	3490106	Balram	['Inspector', 'turned', 'arrests', 'decides', 'falls', 'forms']	['assigned', 'married', 'suspended']	Inspector ex-lover fight law
17266	3490106	Radha	['determined', 'decides']	0.0	determined police
17267	3490106	Satyaraj	['forms']	['represented', 'offer']	handwork fight law
17268	3490106	Vincent	0.0	0.0	instruction
17269	3490106	Janardhanan	0.0	0.0	handwork
17270	10009844	Isabella	['awaited']	0.0	role tour
17271	10009844	Nedumudi	['mentor', 'called', 'refused', 'came']	0.0	mentor wisher
17272	5880297	Mike	0.0	0.0	family
17273	9381005	Marcus	['lie', 'pleased', 'leaves', 'stole', 'catches', 'leave', 'sees', 'pay', 'go', 'track', 'threatens', 'flee', 'go', 'finds']	['gives', 'questioned', 'put']	pleased use alcohol arm
17274	9381005	Stanley	0.0	0.0	film
17275	9381005	Alex	['tells', 'reveals', 'takes', 'discuss', 'sees', 'attempts', 'coma', 'encountered']	['annoyed', 'removed']	unconscious coma
17276	9381005	Laïd	0.0	0.0	friend
17277	9381005	Tenia	0.0	0.0	real
17278	9381005	Noé	0.0	0.0	film
17279	23998241	Victoria	['housewife', 'decides']	0.0	housewife fears sex
17280	23998241	Patrick	['works']	0.0	husband
17281	13547819	Anna	['impresses']	0.0	wife Mysterious
17282	13547819	Simon	0.0	0.0	solitary
17283	28853738	Philip	['missed']	0.0	writer
17284	28853738	Lisa	['leaves']	0.0	woman daughter
17285	28853738	Alice	['finds', 'remember']	0.0	woman daughter name address
17286	28853738	Phil	['finds']	0.0	care
17287	25193706	Vera	['seductress']	0.0	countess
17288	3418874	Lim	0.0	0.0	friend
17289	3418874	Rajoo	0.0	0.0	boy animal village twin
17290	3418874	Ros	0.0	0.0	boy animal village twin
17291	3418874	Upin	['grew']	0.0	brothers twin
17292	1131046	Stooges	['troubadours', 'try', 'save']	0.0	troubadours
17293	1131046	Elaine	['sends']	['allowed']	marriage
17294	1131046	Cedric	0.0	0.0	love
17295	31486572	Jim	['comes', 'picks']	0.0	boyfriend steel money
17296	31486572	McNamara	0.0	0.0	family
17297	31486572	Red	['runs', 'gives', 'remains', 'Steve', 'feels', 'realize', 'is', 'sure', 'has', 'knows']	0.0	room dad sure father health
17298	31486572	Steve	['sidetracks', 'begins', 'aiding', 'saves']	0.0	unaware steel
17299	31486572	Valerie	['ask']	0.0	phones girlfriend
17300	31486572	Mac	0.0	0.0	dad
17301	1994507	Anacleto	0.0	0.0	bandit
17302	9249428	Roma	['change']	['engaged']	crush taxi feelings
17303	9249428	Salim	0.0	0.0	friend taxi
17304	9249428	Subhodip	['develops']	['sent']	expulsion
17305	4539387	Idi	0.0	0.0	regime
17306	4539387	Jay	['moves', 'relinquishes', 'considered']	0.0	father
17307	4539387	Kinnu	['obtains']	0.0	wife daughter
17308	4539387	Mina	['falls']	0.0	wife daughter old
17309	4539387	Anil	0.0	0.0	motel
17310	4539387	Demetrius	0.0	0.0	van
17311	5974081	Merkin	['appear', 'decide', 'locate']	0.0	spaceship
17312	5974081	Yogi	['leads', 'makes', 'believes', 'realize', 'pulls', 'leans', 'flying', 'sits', 'attempt', 'back', 'hear', 'temperatures', 'going', 'becomes', 'switches', 'begins', 'devises', 'goes', 'predicament', 'overhears', 'arrives', 'takes', 'starts', 'hears', 'comes', 'take', 'eating', 'hear', 'lifted', 'runs', 'decide', 'arrive', 'allows', 'claims', 'happened']	0.0	temperatures cold birds predicament gratitude gang
17313	5974081	Baron	['realizes', 'attempts', 'begs', 'prove', 'accomplish', 'devise', 'begin', 'trap', 'discover', 'locks', 'jumps', 'attend']	0.0	body tough landing king
17314	24473861	Sekhar	['youth', 'likes', 'confesses']	0.0	youth friends unable
17315	10759815	Evan	['knows', 'likes', 'sets']	0.0	brother playboy interested
