32610	1031292	Suma	0.0	0.0	marriage encounter
32611	1031292	Dushyanth	['gets', 'killed', 'was', 'gets']	['revealed']	marriage encounter conversation face
32612	1031292	suraj	['start', 'irritates', 'one']	0.0	conversation one place
32613	3874380	Friedrich	['opens', 'quotes']	0.0	paraphrasing film
32614	3874380	G.	0.0	0.0	paraphrasing
32615	3874380	Conan	['battle', 'sets', 'confronts', 'burns']	0.0	son
32616	3874380	Doom	['stands']	['restored']	cult snake cult hatred head
32617	3874380	Valeria	['willing', 'toll', 'fend']	0.0	willing
32618	18296435	Shinigami	['turns', 'control', 'dies', 'thinks', 'going', 'done', 'has', 'going']	0.0	help eyes
32619	18296435	Light	['finds', 'begin', 'begins', 'finds', 'turns', 'control', 'dies', 'tells', 'thinks', 'lies', 'going', 'go', 'do', 'done', 'commands', 'has', 'has', 'tells', 'dies', 'going', 'decorating', 'tells', 'mentions']	['interrogated', 'written']	girlfriend father team investigation Death side name father sister mother sister
32620	18296435	Misa	['finds', 'begins', 'goes', 'finds', 'tells', 'go', 'begins', 'opens', 'says', 'commands', 'has', 'goes', 'dies', 'says']	['interrogated', 'tells', 'written']	girlfriend name Light
32621	18296435	Kira	['begin', 'do', 'kill', 'killed', 'disappearing']	0.0	team team investigation Death team team
32622	18296435	Soichiro	['turns', 'control', 'dies', 'thinks', 'lies', 'going', 'done', 'has', 'tells', 'asks', 'going']	0.0	father
32623	18296435	Rem	['sacrifices']	0.0	lands
32624	18296435	Kiyomi	0.0	0.0	possession television
32625	18296435	Watari	0.0	['written']	name
32626	18296435	L's	0.0	['written']	name
32627	9362866	Paul	0.0	['killed']	interpreter buxom
32628	9362866	Reiko	0.0	['killed']	buxom
32629	9362866	Carey	['full', 'sank', 'relays']	0.0	sub lagoon radar sub
32630	9362866	Sherman	['has', 'sank']	0.0	sub
32631	27148466	Arjun	['issue', 'confident', 'finds', 'introduces', 'escapes', 'leaves', 'arrives']	['irritated']	boy college front relationship confident men commitment day wedding
32632	27148466	Geetha	['accepts', 'turns', 'scolding', 'leaves', 'way', 'touch', 'touched', 'answer', 'realises']	['present']	love way
32633	27148466	Kutty	['proposes', 'tells', 'pulls', 'takes', 'thinking', 'wanders', 'understand', 'stops', 'touch', 'touched', 'present', 'person']	['chased']	acting friends kids person love
32634	35485636	Ryan	['boy', 'falls', 'regains', 'advises', 'tells', 'stories', 'solve', 'spends', 'remain', 'makes', 'makes', 'resurfaces', 'has', 'regained', 'has']	0.0	boy appearance grandfather grandfather things status grandfather
32635	35485636	Ringmaster	['figure', 'pavilion', 'remain']	0.0	figure dread influence things status mysterious
32636	35485636	Melanie	['tells', 'become', 'grandfather', 'remain', 'defies', 'has', 'regained']	0.0	conflict things status desire things status wishes
32637	203841	Léo	['move']	0.0	officers police
32638	203841	Vrinks	['detective', 'helps', 'kidnap', 'catch', 'stake', 'prison', 'goes', 'has', 'gets', 'gets', 'realises', 'leaves', 'said', 'meets']	['arrested', 'ruled', 'contacted', 'released', 'threatened', 'attacked']	detective officers methods silence friend evidence prison wife colleague colleague
32639	203841	Silien	['gets', 'said']	['contacted', 'threatened', 'attacked']	colleagues murder murder wife gun killings
32640	203841	Klein	['acting', 'ignores', 'avoids', 'slams', 'uses', 'shot', 'shot', 'kept', 'explains', 'become', 'become', 'follows', 'shoots']	['accomplished', 'exonerated']	informants team team name
32641	203841	Camille	['dead']	['contacted']	wife dead
32642	2237779	Thomas	['do']	0.0	boys
32643	2237779	Ravi	['do']	0.0	boys
32644	2237779	Alosius	['do']	0.0	boys
32645	2237779	Swami	['do']	0.0	boys
32646	2237779	Molu	0.0	0.0	character
32647	9443129	Tom	['collecting', 'drive', 'gets', 'takes', 'tells', 'wakes', 'fall', 'fights', 'enter', 'forces', 'retrieve', 'come', 'agrees', 'leaves', 'arrives', 'manage', 'tells', 'tells']	0.0	drivers truck uncle boat
32648	9443129	Kenny	['shoots', 'grabs']	['electrocuted', 'told']	robbers
32649	9443129	Ray	0.0	0.0	robbers
32650	9443129	Mike	['hid', 'keeps', 'pushes', 'able', 'return', 'resurfaces', 'finds', 'show', 'coward', 'says', 'tell', 'shoots', 'hiding', 'uses', 'does', 'dead', 'leave']	0.0	sheriff
32651	9443129	Phil	['bring', 'tells']	['ordered']	officer
32652	9443129	Hank	['shoots']	['forced']	operator
32653	9443129	Doreen	0.0	0.0	locals
32654	9443129	Charlie	['calls', 'calling', 'side']	0.0	side
32655	9443129	Karen	['returns', 'manages', 'is', 'where']	['tells']	house house
32656	9443129	Wayne	['takes']	0.0	gun
32657	17833519	Geraldine	0.0	0.0	ego
32658	3766026	Suman	['starts', 'tells', 'tells', 'fall', 'warns']	0.0	handbag wife friend
32659	3766026	Inder	['informs', 'arrives', 'starts', 'invites', 'takes', 'asks', 'frees', 'psycho', 'did', 'meets', 'arrives', 'lusting', 'meets', 'calls', 'beats', 'warns', 'ignores', 'kills', 'reaches']	0.0	inspector psycho friend complaint battle
32660	3766026	Verma	['reach', 'starts', 'refuses', 'reaches', 'tells', 'come', 'tricks']	0.0	house wife house house house
32661	3766026	Sule	['warns']	0.0	friend
32662	3766026	Neeta	['warns']	0.0	friend
32663	17994628	Arletty	['became']	0.0	film
32664	9751939	Sam	['comes', 'stops', 'goes', 'returned', 'witnessed', 'arrives', 'leaves', 'hears', 'starts']	['beaten', 'torn', 'extinguished']	friend street poor love
32665	9751939	Martha	['intervenes', 'lies', 'used', 'blurts', 'breaks', 'finds', 'picks']	0.0	cat tutor version
32666	9751939	Walter	['supports', 'attorney', 'worries', 'makes', 'arranges', 'gets', 'does', 'embraces']	['gives']	attorney district business
32667	2324795	Albert	['working']	0.0	robber
32668	2324795	Detective	['ensues']	0.0	friends co-workers
32669	2324795	Polson	['turns']	0.0	cards credit
32670	2324795	Jack	['Henry', 'joins', 'waits', 'hears', 'confronts', 'tells', 'visits', 'gets', 'know', 'steps', 'chases', 'puts', 'lets', 'tail', 'ends', 'goes', 'apologizes', 'ready', 'wonders', 'force', 'approaches', 'takes', 'leaves', 'seems', 'takes']	['tells']	revolver gun shot car steering challenge boss ready face stone
32671	2324795	Ben	['tells']	0.0	cop
32672	2324795	Ganz	['exchange', 'kill', 'Henry', 'kills', 'takes', 'escape', 'lives', 'kidnapped', 'sold', 'trunk', 'took', 'comes', 'escape', 'gets', 'spots', 'escapes']	0.0	partner year search partner money
32673	2324795	Reggie	['Henry', 'help', 'leads', 'lives', 'leads', 'shakes', 'tells', 'trunk', 'chases', 'call', 'leaves', 'goes', 'shoots', 'gets', 'insists']	['handcuffed', 'shocked']	partner year car money car
32674	2324795	Luther	['lives', 'runs', 'says', 'goes', 'recognizes', 'gets', 'asks', 'chasing']	0.0	partner girlfriend apartment girlfriend
32675	2324795	Rosalie	['says', 'okay', 'chasing']	0.0	girlfriend okay
32676	2324795	Billy	['slips', 'kill', 'attends', 'used', 'says', 'forces', 'go', 'did', 'chasing']	0.0	girlfriend
32677	2324795	Haden	0.0	['tells']	boss
32678	5470432	Gou	['borrows', 'punches', 'engages', 'wrestles', 'flee', 'breaks', 'blocking', 'flips', 'ensues', 'takes', 'killed', 'shoots', 'returns', 'steals', 'guns', 'detonates', 'throws', 'kills']	['give', 'gives']	friend mother fight friend finger thumb
32679	5470432	Sam	['borrows', 're-pay', 'appears', 'walks']	0.0	friend cousin
32680	5470432	Judge	['borrows', 'betrays', 'examines', 'slices', 'hoping', 'gives']	['offered']	friend cohorts chagrin
32681	5470432	Lau	['tosses']	0.0	remarks
32682	5470432	Psycho	['gets']	0.0	cohorts
32683	33416405	Machete	['battle', 'foils', 'takes']	['recruited']	trilogy
32684	33416405	Sartana	0.0	0.0	loss beloved
32685	33416405	Mendez	0.0	0.0	leader cartel plot
32686	33416405	Luther	['dealer']	0.0	dealer man billionaire arms
32687	21958806	Asahi	0.0	['launched']	expedition
32688	21958806	Makiko	['revive', 'scatters']	0.0	woman
32689	21958806	Atsushi	0.0	0.0	apprentice
32690	21958806	Kamio	['returns', 'continue', 'fails', 'has', 'expresses', 'gives']	['assigned']	present love old
32691	21958806	Taeko	['confesses', 'died']	0.0	web}}
32692	21958806	Karaki	['hear', 'opens']	0.0	crew
32693	21958806	Tetsuya	0.0	0.0	friend
32694	21958806	Nishi	['discovers', 'thought', 'died', 'explains', 'go', 'look', 'went', 'unable', 'loved']	['gives']	mother
32695	21958806	Uchida	['discovers', 'daughter', 'thought', 'travel', 'explains', 'go', 'uses', 'throw', 'look', 'went', 'unable', 'loved', 'able', 'died', 'asked', 'possession']	['sent', 'conscripted']	ashes possession dagger
32696	23237090	Bingo	['charge']	0.0	commander
32697	23237090	Ensign	['drops', 'fails']	0.0	star
32698	23237090	Moulton	['does', 'encounter', 'has', 'begs', 'quarrel']	0.0	bombers
32699	23237090	Scott	0.0	['heard', 'picked']	low plane
32700	29413725	Srikanth	['appears', 'cop', 'finds']	0.0	cop police
32701	29413725	Prithviraj	['appears', 'officer']	0.0	officer police
32702	26681550	Boyd	['aspires']	0.0	story
32703	26681550	Jerome	['American']	0.0	roommate
32704	5959523	Geert	['depiction']	['translated', 'shown', 'shown']	Interview terrorism >{{cite news}} video train
32705	5959523	Mohammed	0.0	['shown', 'shown']	nation murderer >{{cite
32706	5959523	Sura	['Sura']	0.0	final news|urlNEWS anxiety
32707	5959523	Theo	0.0	['shown', 'shown']	murder >{{cite
32708	5959523	Salah	['received']	0.0	rapper
32709	5959523	Mohamed	0.0	0.0	killer
32710	17998430	Bletch	['lies']	0.0	gun machine brain
32711	32316536	Neil	['perpetrate', 'abandons']	0.0	criminal Career crew member
32712	32316536	Waingro	['kills', 'provided']	['revealed']	member location
32713	32316536	Kevin	0.0	0.0	member
32714	32316536	Roger	0.0	0.0	launderer money
32715	32316536	McCauley	['tries', 'sets', 'thwarts', 'abandons', 'decide', 'catches', 'confesses', 'recruits', 'escapes', 'finishes', 'route', 'proves', 'infiltrates']	['tipped']	fence plans crew metals crew route temptation much hand
32716	32316536	Van	['agrees', 'called']	0.0	meeting men
32717	32316536	Hanna	['stake', 'discovers', 'intercepts', 'share', 'attempts', 'finds', 'chases']	['alerted']	jurisdiction unit
32718	32316536	Justine	['having']	0.0	wife
32719	32316536	Lauren	0.0	0.0	stepdaughter
32720	32316536	Eady	['Eady']	0.0	girlfriend aware
32721	32316536	Waingro's	['escapes', 'concedes', 'finds', 'hopes', 'slips', 'wait', 'spots', 'dies']	['forced']	whereabouts
32722	676660	Darren	['brothers', 'steal']	0.0	brothers
32723	1395487	Kim	0.0	0.0	enemy
32724	1395487	Lee	['loved']	0.0	teacher
32725	28001277	Wara	['leaves', 'drifts', 'bandaged', 'there', 'jumped', 'shows', 'protests', 'know', 'hesitant', 'naive', 'tent', 'think', 'stupid', 'worked', 'stays', 'finds', 'worked', 'consider', 'helps', 'refused', 'fault', 'there', 'supposed', 'there']	['stabbed']	father hesitant
32726	28001277	Shiomi	['breaks', 'takes', 'meets', 'follows', 'taken', 'wants']	['stabbed', 'convicted']	friend
32727	28001277	Tanshio	['taken', 'wants']	['stabbed', 'convicted']	friend
32728	28001277	Dino	['admits', 'agrees', 'destructive', 'bandages', 'deal', 'believes', 'writes', 'visits']	['caught']	name destructive past school
32729	28001277	Risuki	['claims', 'announces', 'catches', 'taken', 'wants']	['stabbed', 'convicted']	friends losers
32730	28001277	Akari	['taken', 'wants']	['stabbed', 'convicted']	friends
32731	28001277	Tempo's	['bandaged', 'jumped', 'tent', 'worked', 'refused', 'there', 'supposed', 'there']	['stabbed']	apartment mother
32732	28001277	Tempo	['sees', 'dismissing', 'used', 'missing', 'comes']	0.0	lives
32733	20656028	Henry	['wants', 'causes', 'recaptures']	0.0	Silent
32734	20656028	Betty	['runs', 'offers', 'rewards']	0.0	hearted
32735	11029102	Nila	['vanishes']	0.0	deity living lord
32736	11029102	Bidyapati	['comes', 'pretends', 'plans']	0.0	messenger
32737	11029102	Biswabasu	['send', 'agrees']	0.0	guest hearsay daughter
32738	11029102	Lalita	['persuades']	0.0	daughter
32739	24962519	Sakura	['woman']	0.0	woman university Web
32740	17330137	Hans	0.0	['based']	story
32741	17330137	Gerda	['like', 'mourning', 'died', 'able', 'sets', 'love', 'carries', 'meets', 'become', 'has']	['attached', 'kidnapped']	adventures mourning able mother father relationship malicious desires mother adventure
32742	17330137	Kai	['member', 'helped']	0.0	member staff
32743	2712888	Akashi	0.0	0.0	friend
32744	4194975	Robert	['falls', 'decides']	0.0	Lonely
32745	4194975	Alex	0.0	0.0	neighbor
32746	4194975	Mike	0.0	0.0	boss
32747	21740728	Mani	['instructs', 'rejects']	0.0	politician helper
32748	21740728	Kasthuri	['comes']	0.0	relationship son
32749	21740728	Amavasai	['helps', 'grows', 'falls', 'wins', 'grows', 'proceed']	['connected', 'accused']	constituency
32750	11785553	Bhola	['come', 'try']	0.0	slackers
32751	11785553	Girdharilal	['takes']	0.0	man associates business clues
32752	11785553	Ajay	0.0	0.0	girlfriend
32753	11785553	Deepa	0.0	0.0	girlfriend
32754	15075256	Al	0.0	0.0	detectives
32755	15075256	Marty	0.0	0.0	detectives
32756	8777319	Alana	['recalls', 'escapes', 'causes']	['coerced', 'sequestered']	reluctant friend boyfriend apology kiss
32757	8777319	Kenny	['loved', 'refuses']	['traumatised']	pledge awkward
32758	8777319	Doc	0.0	['disguised', 'disguised']	ringleader Prank girlfriend
32759	8777319	Mitchy	0.0	0.0	friend
32760	20529023	Liang	['screenwriter']	0.0	screenwriter TV middle
32761	20529023	Li	0.0	0.0	young beautiful
32762	20529023	Yazhou	['return', 'become', 'remains', 'finds', 'see', 'appear', 'end', 'playing']	['attracted', 'married', 'forced']	affair Relations affair birthday birthday
32763	20529023	Yueyue	0.0	0.0	daughter
32764	20529023	Xiaoying	['finds', 'accepts', 'immerses', 'insists']	0.0	tolerance front
32765	33410925	Tim	0.0	0.0	young
32766	19258217	Tommy	['witness', 'escapes', 'escapes']	0.0	boy young
32767	27127942	Henry	0.0	0.0	husband
32768	27127942	Nicholas	['gets']	['cured']	twins
32769	27127942	Nicole	0.0	0.0	twins
32770	27127942	Alexei	['pays', 'unable', 'lost']	0.0	unable
32771	27127942	Julie	['finds', 'seeks', 'pregnant']	['pays']	pregnant husband
32772	2053414	Scottie	['starving']	0.0	dog
32773	2053414	Porky	['want', 'gets', 'impressed', 'throws', 'want', 'runs', 'shuts', 'runs', 'weeps']	0.0	room apartment pet impressed stair snout
32774	2053414	Rover	['tells', 'goes', 'walks', 'bangs', 'flicks', 'walks', 'pretends', 'wakes']	0.0	talents
32775	2053414	Lou	0.0	0.0	catchphrase
32776	21869986	Tim	['led', 'idolized', 'pressure', 'become', 'builds', 'ridden', 'returns', 'refuses', 'goes', 'getting', 'bursts', 'responds']	['paired']	agent insurance idealistic pressure tension love door
32777	21869986	Roger	['won', 'what']	0.0	co-worker asphyxiation auto
32778	21869986	Bill	['appearing', 'announcing', 'confronts', 'storms']	0.0	boss furious
32779	21869986	Ronald	['led', 'participate']	0.0	agents insurance
32780	21869986	Joan	['become', 'party', 'show', 'say', 'happy', 'invites']	0.0	crush room happy friends
32781	21869986	Orin	0.0	0.0	president
32782	21869986	Macy	0.0	0.0	friend girl
32783	21869986	Dean	['swears', 'party', 'say', 'invites', 'awarded']	0.0	advice friends surprising experiences growth
32784	21869986	Bree	0.0	0.0	time
32785	12848824	Woody	['wearing', 'has', 'becomes', 'goes', 'ends']	['awakened', 'fired']	hat head dream screen
32786	19654512	Harry	0.0	0.0	boy coup artistry escape
32787	19654512	Lucas	0.0	0.0	alias
32788	19654512	El	0.0	0.0	wetting bed
32789	22810764	Chae	0.0	0.0	woman
32790	22810764	Ophelia	0.0	0.0	recreation pose
32791	22810764	Detective	['victim', 'reach']	['put']	apartment victim
32792	31497668	Michaud	['reaches', 'makes']	0.0	addition
32793	31497668	Alvin	['dead']	0.0	doctor victims
32794	31497668	Scully	['reaches', 'able', 'attends', 'regains']	['stung']	able hospital location
32795	31497668	Mulder	['inspects', 'evacuate', 'encounters', 'travel', 'tries', 'calls', 'travels', 'uses', 'escape', 'watches', 'tries', 'remains', 'alone']	['chastised', 'devastated', 'told']	alone
32796	32364957	Peter	['man', 'dies', 'trains', 'collapses']	0.0	son man
32797	32364957	Sally	['loses', 'embraces']	0.0	niece services
32798	32364957	Dillon	['meet', 'eulogizes']	0.0	grandson
32799	32364957	Jack	['meet', 'offers']	0.0	grandson identity
32800	32364957	Thad	['resists']	0.0	bet
32801	32364957	Postman	0.0	0.0	favorite
32802	23531909	Sam	['lawyer', 'files']	0.0	lawyer
32803	23531909	Max	['client']	0.0	client
32804	23531909	Cady	['working', 'illiterate', 'promiscuous', 'tracks', 'hints', 'learned', 'committed', 'meets', 'cuffs', 'approaches', 'restaurant', 'refuses', 'tapes', 'turns', 'hears', 'uses', 'files', 'try', 'break', 'follows', 'attacks', 'lights', 'clings', 'confronts', 'prepares']	['appalled', 'seen', 'shot']	illiterate unable battery victim sentence crime restaurant family lawyer handcuffs head
32805	23531909	Bowden	['defended', 'kept', 'brought', 'kept', 'burying', 'betrayed', 'attempts', 'having', 'hires', 'approaches', 'watches', 'discover', 'watches', 'admits', 'manages', 'crushes', 'watches']	0.0	family daughter wife daughter limits property colleague love threat order restraining house appearance bar departure
32806	23531909	Leigh	['offers']	0.0	wife daughter
32807	23531909	Danielle	0.0	0.0	daughter
32808	23531909	Ben	0.0	['poisoned']	dog family
32809	23531909	Elgart	['reminds']	0.0	lieutenant police
32810	23531909	Claude	0.0	0.0	investigator
32811	23531909	Lee	['files']	0.0	lawyer
32812	23531909	Kersek	['persuades']	0.0	reasons bar
32813	23531909	Graciella	0.0	0.0	maid
32814	23531909	Bowdens	0.0	0.0	car
32815	23531909	Dani	['sprays']	0.0	place
32816	3095818	Edward	['doing', 'about', 'gets']	0.0	story research artist about
32817	3095818	Britt	0.0	0.0	girlfriend artist relationship
32818	3095818	Everett	0.0	0.0	suspicious motives
32819	18295339	Arnolfini	['away', 'promises', 'wants', 'promises', 'ejects', 'stillborn']	['betrothed', 'injured']	ruler cavalry son
32820	18295339	Martin	['stillborn', 'discovers', 'decides', 'encounter', 'asks', 'destroys', 'capture', 'convinces', 'begins', 'show', 'needs', 'flees', 'dead', 'confronts', 'overpowers']	['betrothed']	lieutenant son band abuse key mercenaries
32821	18295339	Steven	['stillborn', 'determined', 'seizes', 'builds', 'tried', 'learned', 'says', 'needs', 'frees', 'attacks']	['betrothed']	son determined forces shoulder
32822	18295339	Agnes	['attacked', 'injured', 'joins', 'catapults', 'sees', 'watches', 'joins', 'prepares', 'can', 'strikes', 'embrace', 'sees']	['hauled']	help
32823	17945020	Kinki	['worker', 'helped', 'fancy']	0.0	worker office scatter electronics ethic work naturedness
32824	17945020	Dan	['cheats']	0.0	boyfriend
32825	17945020	Andy	['plays', 'defuse', 'offers', 'attempts', 'showing']	0.0	flame
32826	17945020	Roger	0.0	0.0	billionaire internet
32827	25848448	Raju	['guy']	0.0	guy
32828	25848448	Govinda	['guy']	0.0	guy
32829	25848448	Chinii	0.0	0.0	daughter
32830	25848448	Singh	['suggests']	0.0	Happy Happy character workers house Happy
32831	3403010	Sid	['meets', 'continues', 'becomes', 'accepts', 'lose', 'dies']	0.0	assistant wardrobe
32832	3403010	Sid's	['fault']	0.0	death
32833	3403010	Barbara	['Studios', 'decides', 'suggested', 'fault']	0.0	fault death
32834	14474214	Thiagarajan	['do']	0.0	father life son
32835	14474214	Anbu	0.0	0.0	character
32836	14474214	Uma	['sister']	0.0	sister
32837	14474214	Thamizh	0.0	0.0	sister
32838	5181558	Fei	['fisherman']	0.0	fisherman sword
32839	9302816	Kamen	['enters', 'advantage', 'defeats', 'calls', 'pursues', 'rescues']	['titled']	portion fight destruction feral
32840	9302816	Decade	['enters', 'defeats', 'has', 'restores', 'advantage', 'assumes', 'survives', 'chases', 'produces']	['titled', 'fulfilled']	portion casts characters fight roles connector Ultimate
32841	9302816	Tsukasa	['fighting', 'want', 'took', 'shape', 'appear', 'manifest', 'hands', 'returns', 'pose']	0.0	camera photos face memories leave
32842	9302816	Tackle	['arrives', 'reveals', 'mentor', 'proclaims']	['intrigued']	Human
32843	9302816	Natsumi	['wants', 'feels', 'uses', 'asks', 'return', 'remembers', 'tries']	['gives']	words
32844	9302816	Ryu	0.0	0.0	friend
32845	9302816	Narutaki	['becoming']	0.0	beer
32846	9302816	Dai-Shocker	0.0	0.0	members years
32847	9302816	Kuuga	0.0	0.0	Ultimate
32848	9302816	Doras	['enters', 'arrives', 'advantage']	0.0	advantage fight out
32849	9302816	Sokichi	['produces', 'dead', 'warns', 'alive', 'infiltrated', 'gives', 'arrives', 'goes', 'christens', 'appears']	0.0	mentor boss dead place alive fedora
32850	9302816	Asami	['canceled']	0.0	star pop
32851	9302816	Erika	0.0	0.0	partner pop grave
32852	9302816	Irregulars	['helping', 'hunting']	0.0	dismay
32853	9302816	Shotaro	['reminisces', 'takes', 'visit', 'finds', 'find', 'transforms', 'reluctant', 'reverting', 'decides', 'goes', 'sees', 'drops', 'feels', 'arrive', 'realizes', 'reassured']	['tells', 'giving', 'approached']	reluctant argument body
32854	9302816	Philip	['reading', 'intrigued', 'there', 'uses', 'tells']	0.0	mentor
32855	9302816	Dopant	['damages', 'arrives', 'transforms']	['revealed']	Taboo Taboo Taboo investigation form
32856	9302816	Roberto's	0.0	['revealed']	form
32857	9302816	Kirihiko	['arrive']	0.0	sisters
32858	9302816	Dummy	0.0	['revealed']	form
32859	9302816	Rider	['intermingle']	0.0	battles Extreme only
32860	9302816	Skull	0.0	0.0	image
32861	9302816	Futo	0.0	0.0	part
32862	74871	Sam	['takes', 'discovers', 'teleports', 'User', 'returns', 'reclaims', 'backs', 'depart']	['sent']	son User
32863	74871	Alan	0.0	0.0	friend executive
32864	74871	Flynn	['reveals', 'key', 'rescues', 'stow', 'restores', 'discover', 'recognizes', 'reintegrates']	0.0	arcade Video disc identity disc disc disc disc arcade
32865	74871	Kevin	['disappears']	0.0	ego
32866	74871	Flynn's	0.0	0.0	apprentice
32867	74871	Castor	['reveals']	0.0	owner
32868	74871	Tron	['falls']	0.0	baton spare blue
32869	26996202	Ellen	['inherit', 'uncovers', 'becomes', 'becomes', 'return', 'depart']	['aroused', 'convinced']	sisters suspicions
32870	26996202	Salvatore	['has', 'master', 'murdering', 'dead']	0.0	man nude charisma husband behaviour family struggle clifftop dead
32871	26996202	Agnes	['manages', 'resists', 'succumbs', 'begins', 'doctor', 'anticipated', 'Agnes']	['poisoned', 'determined']	prudish behaviour health fiance determined
32872	26996202	Benjamin	0.0	0.0	doctor
32873	26996202	Dench	['manages', 'anticipated']	['determined']	help
32874	11522872	Narayana	['gets']	0.0	father
32875	11522872	Chandra	['gets']	0.0	father
32876	11522872	Shanker	['rivals', 'planning']	0.0	rivals determined sister
32877	11522872	Bhallu	['determined']	0.0	determined
32878	11522872	Pooja	0.0	0.0	sister
32879	35986568	Robert	['insists']	0.0	father
32880	35986568	Stooges	['try', 'contains']	['surrounded']	farm
32881	3990377	Sammy	0.0	0.0	rival son
32882	3990377	Gianni	['plans']	0.0	son
32883	3990377	Angelo	['had', 'father', 'who', 'doing', 'killed']	['killed']	daughter husband boarding father enemies
32884	3990377	Jennifer	['had', 'who', 'doing', 'handle', 'daughter', 'want']	['raised']	daughter husband boarding wishes
32885	3990377	Kip	['had', 'philanderer']	0.0	husband philanderer
32886	3990377	Rawley	0.0	0.0	son boarding
32887	3990377	Whitney	0.0	0.0	parents
32888	3990377	Peggy	0.0	0.0	parents
32889	3990377	Frankie	['spent', 'introduces', 'has', 'rescues', 'allows']	0.0	bodyguard time
32890	3990377	Marcello	['Gianni']	0.0	novelist romance book suspicions
32891	3990377	Lucio	0.0	0.0	enemies
32892	16385924	Frankie	0.0	0.0	friend
32893	16385924	Katie	0.0	0.0	girlfriend
32894	664402	Milady	['questions']	0.0	daughter
32895	664402	Justine	['questions', 'wants', 'takes', 'attempt', 'attempts', 'jumping']	0.0	daughter encounters
32896	664402	Athos	['decline', 'has']	0.0	interference
32897	664402	Aramis	['breaks', 'rejoins']	0.0	hand baron bishop
32898	664402	d'Artagnan	['slices']	0.0	names
32899	664402	Raoul	['leaves', 'commissioned']	['revealed']	allegiance
32900	7897498	King	['disappeared', 'revolt', 'arrive']	['overjoyed']	owner daughter men men horse blessing
32901	7897498	Princess	['disappeared']	['overcome']	daughter
32902	7897498	El	['revolt', 'arrive']	['overjoyed']	mercenary men command
32903	7897498	George	['agrees', 'gives', 'hear', 'encounters', 'attempts', 'tries', 'hatches', 'returned', 'last', 'prevents', 'makes', 'seems', 'frozen', 'attract', 'notices', 'approaches', 'do', 'emerges', 'slain', 'pursues', 'alone', 'fight', 'raises', 'leaps', 'kill']	['gives']	father mother son dragon last debris worst dragon betrayal alone
32904	7897498	Paul	['agrees', 'gives', 'attempts', 'tries', 'attract', 'do', 'raises']	0.0	father mother
32905	7897498	Edgaar	['agrees', 'attempts', 'tries', 'Moor', 'revolt', 'arrive', 'attract', 'do', 'raises']	['overjoyed']	friend mother men men
32906	7897498	Lunna	['nun', 'fears', 'realizes']	0.0	cousin
32907	7897498	George's	['friend', 'Moor']	0.0	friend friar
32908	7897498	Elmendorf	0.0	['killed']	monk
32909	7897498	Robert	['revolt', 'arrive']	['overjoyed']	men
32910	32294620	Nepali	0.0	0.0	uncle village
32911	32294620	Anand	['married']	['attracted']	married lonely exclusive love love
32912	32294620	Pushpa	['starts']	['sold']	place recommendation love
32913	32294620	Nandu	['get', 'suffers', 'grows', 'meets', 'takes']	0.0	son
32914	31170541	Eddie	['junior', 'likes', 'watches', 'enjoys', 'want', 'wants', 'sees', 'tricks', 'goof', 'learns', 'think', 'learns', 'announces', 'entered', 'starts', 'disappointed', 'switches', 'struggles', 'stops', 'goes', 'tell', 'determined', 'watch', 'struggling', 'has', 'support', 'win', 'think', 'did', 'wins', 'go', 'comes']	['teased', 'laughed', 'surprised']	junior school friends interest teacher teammates mother team rival cooking
32915	31170541	D.B.	['want', 'think', 'tell', 'watch']	0.0	friends
32916	31170541	Bobby	['hosting', 'admits']	0.0	idol
32917	31170541	DB	0.0	0.0	friend
32918	28493182	Clivedon	0.0	0.0	novelist scientist singer school café cigarette government government
32919	28493182	Manolo	['learns']	0.0	proprietor café
32920	28493182	Kathi	0.0	0.0	singer
32921	28493182	Achmed	0.0	0.0	salesman cigarette
32922	28493182	Richard	0.0	0.0	engineer government government
32923	28493182	Godley	['goes', 'about']	0.0	agent government about
32924	28493182	Charlie	['stop', 'impersonates']	0.0	alias
32925	28493182	Reiner	0.0	0.0	identity
32926	16201787	Doug	['stops', 'shows', 'senses', 'lets', 'prove', 'learns']	0.0	driver lessons
32927	16201787	Ralph	['insists', 'fall', 'informs', 'informs']	0.0	unsuspecting staid
32928	16201787	Millie	['riding', 'learns', 'decides', 'considers', 'lost', 'finds']	['impressed']	neighbor distraught
32929	16201787	Phil	0.0	0.0	proposal
32930	16201787	Tommy	['lost']	['sent']	more
32931	25903651	Bailey	['pooch', 'lucky']	0.0	retriever savvy lucky dognap wife money guardian
32932	25903651	Constance	['leaves', 'becomes', 'have', 'has']	0.0	owner nephew wife money
32933	25903651	Caspar	['becomes', 'have', 'has']	0.0	nephew wife money
32934	25903651	Dolores	0.0	0.0	wife money
32935	25903651	Marge	0.0	0.0	advocate animal daughter
32936	25903651	Sam	0.0	0.0	daughter
32937	12362193	Po	['fanatic', 'unable', 'arrives', 'straps', 'crashes', 'Warrior', 'endures', 'discovers', 'despairs', 'capable', 'ready', 'finds', 'returns', 'proves', 'defeats', 'finds']	['praised']	fanatic kung fu kung fu panda unable noodle goose{{cite video}} kung fu capable almond ready
