27284	31470445	Dancer	['portrays', 'quizzes', 'delivered']	0.0	cross-examination
27285	31470445	Quill	['claims', 'sets', 'used', 'killed', 'non-consensual', 'due', 'raped', 'refuses', 'dropped', 'returned', 'lover', 'father', 'lawyer', 'admits', 'consensual']	['seized']	sex inn daughter lover father encounter
27286	31470445	Mary	['attend', 'returns', 'Mary']	0.0	Canadian love loyalty unaware
27287	24981250	Willie	['begins', 'arrest', 'produces', 'hands']	0.0	daughter infant son husband
27288	24981250	Doros	['hires', 'uses', 'begins', 'discovers', 'charges', 'swears', 'thought', 'hands']	0.0	baron land mayor daughter ranch
27289	24981250	Missie	['quit', 'helps', 'begins', 'hands']	0.0	stricken grief daughter
27290	24981250	Colette	['begins', 'visits', 'hands']	0.0	daughter
27291	24981250	Jeff	['man', 'visits', 'stole']	0.0	son man trap
27292	24981250	Collette	['girl', 'prepares']	0.0	girl
27293	12561874	Logan	['arrives', 'barrels', 'accepts', 'tries', 'lent', 'admits', 'flat']	['asked', 'forced']	barrister Divorce bedroom sitting flat reaction assumption
27294	12561874	Lady	['guest', 'Leslie']	0.0	guest
27295	2059591	Vivan	['RJ', 'want', 'reciprocates']	0.0	life spot
27296	2059591	Shanaya	['brings', 'Shanaya', 'go']	0.0	love realization love attitude response
27297	19471956	Donald	['assumes']	['whacked']	observation quip
27298	31226363	Huang	['woman']	0.0	character
27299	31226363	Wang	['helps']	0.0	partner
27300	31464117	Rachel	['freaks', 'grabs', 'uses']	['slashed']	daughter forehead
27301	31464117	Randy	['died']	0.0	son
27302	31464117	Gordon	0.0	0.0	brother
27303	31464117	Ted	['comes', 'stare', 'responds', 'spots', 'siege', 'grabs', 'attack', 'fights', 'hatches', 'takes', 'swerves', 'spots', 'bails', 'takes', 'hold', 'take']	['attacked', 'proven', 'slashed', 'chosen', 'transported']	house forehead house house guess house family soldiers
27304	31464117	Ellen	['listens', 'race', 'starts', 'questions', 'agrees', 'races']	['wounded']	race
27305	31464117	Doc	['spots', 'fires', 'relaxes', 'able', 'grabs', 'escort']	['wounded']	able bowie
27306	31464117	Gerald	['orders']	0.0	president
27307	31464117	Ojeda	['fights']	['chosen']	family
27308	7324665	Ajju	['invites']	0.0	siblings
27309	7324665	Narayan	0.0	0.0	goon contract band gang
27310	7324665	Ali	['does', 'work', 'visits', 'comes', 'drugs', 'kills', 'kills']	['found']	gang henchmen gang payroll gang method gang gang gang
27311	7324665	Pashupathy	['officer', 'arranges']	0.0	inspector Sub
27312	7324665	Shruthi	['lives', 'tries', 'shocked', 'accept', 'accepts']	0.0	rejections shocked
27313	7324665	Pandu	['are', 'taken', 'does', 'declines', 'work', 'falls', 'visits', 'live', 'is', 'waiting', 'engages', 'finishes', 'gangster', 'learns', 'disagrees', 'placed', 'inspector', 'Krishna']	['abducted', 'make', 'found']	assignment gangster father friends gang
27314	7324665	Suryanarayan	['does', 'work', 'visits', 'placed', 'inspector']	['make', 'found']	father friends
27315	7324665	Krishna	['part', 'gone', 'avenges']	0.0	son son
27316	7324665	Suryanaraya	['part', 'gone']	0.0	front son
27317	31628381	Siva	['guy']	0.0	guy bus
27318	21693066	Peter	['divorce', 'Anita']	['stopped']	lover daughter plan
27319	21693066	Harold	['falling', 'son--']	0.0	son son--
27320	21693066	Abramson	0.0	0.0	fashion
27321	21693066	Olive	['approaches', 'father', 'demands', 'knows', 'lied', 'son']	0.0	brother
27322	9219971	Nate	['man']	0.0	mysterious man
27323	9219971	Erica	['spends']	0.0	encounters wannabe rock star hot
27324	9219971	Franki	0.0	0.0	encounters wannabe rock star hot
27325	5207053	（Maung	0.0	0.0	brother woman
27326	5207053	Toshio	['soldier']	0.0	father woman soldier
27327	5207053	Ma	0.0	0.0	father woman
27328	5207053	Maung	0.0	0.0	brother
27329	5207053	Yumi	['decides']	['described']	affection sad
27330	33192532	Adam	['man', 'lonely', 'gets']	0.0	man lonely
27331	13949810	Mia	['begins', 'realizes', 'do', 'accepts', 'begins', 'tries', 'show', 'working', 'done']	['approached', 'disgusted']	membership mom boyfriend
27332	13949810	Gabriel	0.0	0.0	restaurant food
27333	31775991	Bhuvan	['takes', 'officer', 'she']	['seen']	strict uncompromising officer transformation limitations
27334	31775991	Gouri	['fortuitous', 'exploration', 'successful']	0.0	encounter young sojourn hunting beauty
27335	24813968	Sameer	0.0	0.0	friend childhood
27336	24813968	Pinto	['find', 'survive']	['matched']	talent
27337	24813968	Pinto's	['revolves']	['shattered']	world
27338	8649132	Elizabeth	['one', 'becomes', 'wants', 'tells', 'screams', 'fallen', 'arises']	0.0	partner home double double
27339	8649132	Geoffrey	['becomes', 'changed']	0.0	partner
27340	8649132	Matthew	['suggests', 'discovers', 'breaks', 'returns', 'realizes', 'profess', 'goes', 'returns', 'tries', 'destroys', 'watches', 'sees', 'responds', 'person']	['duplicated', 'chased', 'exposed', 'spotted']	colleague health friend mud house person pod
27341	8649132	Dr.	0.0	['changed']	psychiatrist
27342	8649132	Jack	['discovers', 'sacrifice', 'tells', 'arises']	0.0	friend mud resemblance doubles
27343	8649132	Nancy	['screams']	0.0	wife
27344	8649132	Kibner	['suggests', 'tells', 'arises']	0.0	double
27345	195246	Thor	['specimen', 'result', 'cannibal', 'appears', 'deals']	['awakened']	subject hunger result cannibal hunger
27346	195246	Stockton	['scientist', 'finds']	0.0	unit family daughter son scientist family
27347	195246	Wendy	0.0	0.0	daughter
27348	195246	Scott	0.0	0.0	son
27349	4513177	Mick	['living', 'hazard', 'asks', 'rescues', 'decides', 'owns', 'saves', 'manages', 'regains', 'dead', 'asks']	['welcomed']	ignorance city friend corner dead
27350	4513177	Sue	['made', 'takes', 'discovers', 'mistake', 'embrace', 'replies']	0.0	writing ex-husband
27351	4513177	Bob	['takes']	0.0	ex-husband
27352	4513177	Luis	['go']	0.0	leader Cartel lieutenant
27353	4513177	Miguel	['attempts', 'take', 'hears', 'retrieves', 'turn']	0.0	brother lieutenant turn
27354	4513177	Walter	['hits']	0.0	friend life
27355	31805985	Freddie	['protected']	0.0	journalists
27356	31805985	Theo	0.0	0.0	journalists body
27357	31805985	Malin	['takes']	0.0	team journalist
27358	5006049	Kwak	0.0	['obsessed', 'marked']	cannon neighborhood
27359	5006049	Ji-su	['ordered']	0.0	girlfriend live
27360	5006049	Ju	['sells']	0.0	student school
27361	5006049	Choi-kang	['man']	0.0	seller fish
27362	5006049	Ja-hye's	['discovers', 'has']	0.0	mother teacher
27363	5006049	Kim	['uninterested', 'man', 'around']	0.0	man wife
27364	24196436	Patricia	['sisters']	0.0	sisters story half
27365	36245692	Kulku	['designs', 'start', 'frees', 'kill', 'collapses', 'did', 'die']	['left']	demand plan many mothership ambassador homeworld sympathetic mothership other homeworld shuttle invasion
27366	36245692	Heather	['designs', 'frees', 'collapses', 'finish']	['captured']	daughter hero distraction
27367	36245692	Raeg	['ready']	0.0	weapon
27368	36245692	Skylar	['join', 'show']	0.0	forces
27369	36245692	Chase	['uses', 'gains', 'ready', 'manages']	0.0	weapon
27370	36245692	Kor	['lands', 'catches']	0.0	plans ship wound
27371	24343484	Keith	['sustained', 'meets', 'begin', 'going', 'leave', 'murders', 'moving', 'believes', 'help', 'grows', 'begins', 'grows', 'Killer', 'murders', 'mentions', 'spotted', 'excuses', 'attends', 'called', 'reveals', 'married', 'needs', 'boyfriend', 'prepares', 'gave', 'climbs', 'shows']	['placed', 'chased', 'killed']	pseudonym plant misgivings mother protests cottage plan identity fork boyfriend truth grasp
27372	24343484	Christine	['sustained', 'follows', 'going', 'believes', 'help', 'revealed', 'meet', 'mentions', 'spotted', 'mentions', 'called', 'married', 'needs', 'gave', 'shows']	['placed']	principal school computer time wheelchair ex-boyfriend tow
27373	24343484	Mark	['follows', 'called', 'shows']	0.0	ex-boyfriend
27374	24343484	Andy	['sustained', 'going', 'marries', 'believes', 'help', 'offers', 'decides', 'gone', 'moves', 'mentions', 'spotted', 'invites', 'married', 'needs', 'realizes', 'gave', 'knocks']	['placed']	father school
27375	24343484	Steve	['sustained', 'going', 'believes', 'help', 'offers', 'mentions', 'spotted', 'married', 'needs', 'gave']	['placed']	father
27376	24343484	Nicholas	0.0	0.0	son
27377	24343484	Jennifer	['calls', 'called', 'arrives', 'shows']	['killed']	boyfriend
27378	27641142	Jordan	['pick', 'gives', 'have', 'finds', 'spend']	['attacked']	lovers penis pruning
27379	27641142	X	['kills', 'learns', 'concludes', 'kills', 'eating']	0.0	nickname shears escapes
27380	27641142	Amy	['pick', 'has', 'spend', 'goes', 'breaks', 'driving', 'smokes']	0.0	lovers
27381	27641142	Bambi	0.0	0.0	ex-girlfriend
27382	18416714	Dr	['collaborator']	0.0	friend collaborator son
27383	18416714	Skyros	['hiding']	0.0	fugitive
27384	18416714	McGuire	0.0	0.0	relationship apartment intelligence wife
27385	18416714	Emile	0.0	0.0	son
27386	18416714	Baker	0.0	0.0	officer intelligence
27387	18416714	Haghios	['wants', 'organises', 'leads', 'plane', 'tries']	0.0	plane
27388	27358005	John	['father']	0.0	father
27389	27358005	Johnny	['manages', 'manages', 'father']	0.0	father paternity little
27390	27358005	Clayton	['discovers', 'takes']	0.0	victims
27391	13881749	Brooke	['reputation', 'brown', 'meets', 'lies', 'missing', 'begins']	0.0	wife party surprise teeth alive hat wife
27392	13881749	Matt	['cleans', 'finds', 'does']	0.0	poolman body days
27393	13881749	Paula	['invite', 'emerges', 'turns', 'left']	0.0	house dog dog conversation dog
27394	13881749	Feinstone	['wants', 'spies', 'waits', 'makes', 'young', 'begins', 'imagines', 'sees', 'sedates', 'fill', 'imagines', 'snaps', 'helps', 'decides', 'binds', 'begins', 'emerges', 'arrives', 'sees', 'asks', 'questions', 'doing', 'snaps', 'discovers', 'fires', 'wraps', 'finds', 'removes', 'imagines', 'recaptures', 'leaves', 'instructs', 'sees', 'killed', 'uses', 'wanders', 'watches', 'reaches', 'gets']	0.0	patient encounter manager office door house problems tax assistant head
27395	13881749	Jody	['wants', 'spies', 'makes', 'imagines', 'brown', 'picks', 'fill', 'begins', 'missing', 'arrives', 'doing', 'fires', 'imagines', 'leaves', 'sees', 'killed', 'wanders', 'watches', 'reaches', 'gets']	0.0	young teeth teeth mother
27396	13881749	April	['starts', 'dizzy', 'told']	0.0	blouse dizzy nitrous pantyhose
27397	13881749	Steve	['returns']	0.0	manager
27398	13881749	Detective	['investigates', 'arrive', 'discovers']	0.0	partner
27399	13881749	Sarah	['slams', 'finds', 'promises']	['called']	disappointment
27400	13881749	Jessica	['questions', 'whispers', 'finds']	0.0	assistant neck
27401	13881749	Marvin	['extorts']	['cut']	mouth tongue
27402	13881749	Karen	['questions', 'finds']	0.0	assistant
27403	13881749	Candy	['tells', 'leaves']	0.0	flirtatious
27404	13881749	Matthew	0.0	0.0	salesman equipment
27405	1227317	Khaled	['lives', 'young', 'attempts']	0.0	young
27406	29940517	Tom	0.0	0.0	husband son
27407	29940517	Bobby	0.0	0.0	son
27408	14076874	Charnier	['questions', 'dupes', 'seen', 'makes', 'objects', 'attempts', 'remove', 'does', 'retrieve', 'drive', 'escapes', 'Charnier']	['observed', 'caught']	henchman
27409	14076874	Pierre	['questions', 'seen', 'attempts', 'remove', 'does', 'Charnier']	['observed']	henchman
27410	14076874	James	['conducting', 'interrogate', 'convince', 'have']	0.0	detectives
27411	14076874	Russo	['conducting', 'goes', 'interrogate', 'convince', 'have', 'feel', 'notes', 'joins']	0.0	detectives
27412	14076874	Russo's	0.0	['treated']	injury
27413	14076874	Salvatore	0.0	0.0	interested wife Mob
27414	14076874	Angie	['drew']	0.0	wife Mob
27415	14076874	Sal	['served', 'questions', 'seen', 'attempts', 'remove', 'does', 'picked']	['said', 'observed', 'killed']	brother brother
27416	14076874	Lou	['served', 'questions', 'seen', 'attempts', 'remove', 'does', 'picked', 'got']	['observed']	brother brother
27417	14076874	Walt	0.0	0.0	supervisor
27418	14076874	Bocas	['run']	['tapped']	phones
27419	14076874	Doyle	['convinces', 'becomes', 'persuades', 'allude', 'roust', 'connect', 'dislike', 'comes', 'shoots', 'take', 'hunts', 'sees', 'kills', 'seems']	['told', 'transferred']	efforts appearance happy trigger
27420	14076874	Boca	['impatient']	['tapped']	impatient phone
27421	30091529	Janet	['lives', 'falls', 'poisons']	0.0	novelist mystery spouse
27422	30091529	Chris	['arrive']	0.0	secretary
27423	30091529	Larry	['arrive']	0.0	fiancé secretary
27424	30091529	Frobisher	['arrive']	0.0	secretary
27425	29836897	Soo	['dies', 'remains']	0.0	boat ferry
27426	24158724	Tom	['make']	['kidnapped']	family
27427	24158724	Lonnie	0.0	0.0	girlfriend
27428	12592456	Saadet	['lives', 'travels']	0.0	stepdaughter insistence
27429	12592456	Şaban	['lives', 'intersect', 'moves', 'plans']	0.0	lives
27430	22777559	Jennifer	['rents', 'receives', 'relaxing', 'fights', 'pieces', 'survived', 'calls', 'entices', 'collects', 'states', 'takes', 'swims', 'plunges']	0.0	writer story cabin
27431	22777559	Johnny	['rapes', 'realizes', 'insists', 'says', 'missing']	0.0	attention gas gas genitals
27432	22777559	Matthew	['friends', 'hides', 'lose', 'refuses', 'rapes', 'bring', 'deliver', 'brought']	['reported']	friends reports
27433	22777559	Andy	['rapes', 'goes', 'tries', 'swims']	0.0	back
27434	35111746	Terry	['has']	0.0	sister mother
27435	35111746	Victor	['has']	0.0	affair
27436	35111746	Claudia	0.0	['engaged']	stepmother
27437	14489319	Dadasaheb	0.0	0.0	son
27438	14489319	Shiva	['break', 'trapped']	0.0	deity
27439	14489319	Narada	0.0	0.0	tradition
27440	14489319	Ganga	['agreed', 'destroy']	0.0	descent river fall
27441	14489319	Brahma	0.0	0.0	orders
27442	14489319	Bhagiratha	['vows']	0.0	ancestors
27443	16040190	Fabienne	0.0	['kidnapped']	wife daughter
27444	7165700	Murali	['live', 'deep']	0.0	deep neck family
27445	7165700	Sekhar	['live', 'prefer', 'unfit', 'finds', 'asks']	0.0	house land family
27446	7165700	Valli	['good', 'pregnant']	0.0	good pregnant
27447	7165700	Muthuraman	['give', 'goes', 'finds', 'manages', 'say']	0.0	wife
27448	3643169	Lily	['works', 'make']	0.0	Teenager
27449	25915620	Peter	['walks', 'beats', 'starts', 'breaks', 'tortures', 'breaks']	0.0	character girlfriend manchild fight
27450	25915620	Maggot	['arouses', 'films', 'rapes', 'cheers', 'lets', 'force', 'mimics', 'torturing', 'disembowels', 'has', 'gets', 'eats', 'watches', 'slitting']	['shown', 'finished', 'found']	brother manchild Crusty
27451	25915620	Crusty	['arouses', 'films', 'cheers', 'mimics', 'torturing', 'watches']	['shown']	scene self friend relationship
27452	22333286	Mai	"['shows', 'encounters', 'informs', 'came', 'enters', 'disappointed', 'leaves', 'looks', 'tells', 'wants', 'being', 'leaves', 'acting', 'know', 'supposed', 'learned', 'receives', 'agrees', 'returned', 'finds', 'able', 'where', 'came', 'relaxing', 'join', 'agree', 'love', 'responds', 'thought', 'wanted', 'thinks', 'starting', 'thinks', 'wanted', 'used', 'think', 'able', ""'s"", 'had', 'felt', 'enters', 'doubts', 'reach', 'link', 'play', 'research', 'home', 'doing', 'one', 'does', 'violent', 'sort', 'reveals', 'testing', 'awaken', 'approaches', 'says', 'tries', 'doing', 'allow', 'lived', 'seeing', 'slave', 'found', 'dies', 'Shogo']"	['telling', 'tells']	friends disappointed father stricken grief
27453	22333286	Tomomi	['shows', 'agrees', 'play']	0.0	friends
27454	22333286	Shogo	"['lives', 'shows', 'uses', 'shows', 'helps', 'finds', 'encounters', 'informs', 'shows', 'suggests', 'came', 'discuss', 'becomes', 'leaves', 'interrupts', 'prevent', 'returns', 'looks', 'tells', 'wants', 'being', 'leaves', 'acting', 'tells', 'know', 'supposed', 'turns', 'reveals', 'learned', 'goes', 'deserts', 'living', 'person', 'teamed', 'returned', 'contact', 'answer', 'goes', 'finds', 'able', 'able', 'unaware', 'answers', 'needs', 'heading', 'escorts', 'angry', 'came', 'relaxing', 'reveals', 'join', 'agree', 'love', 'responds', 'thought', 'wanted', 'thinks', 'starting', 'thinks', 'gets', 'wanted', 'used', 'asks', 'replies', 'think', 'able', 'leaves', 'reunites', ""'s"", 'had', 'felt', 'enters', 'doubts', 'comment', 'link', 'play', 'research', 'home', 'doing', 'one', 'does', 'violent', 'sort', 'reveals', 'testing', 'awaken', 'approaches', 'says', 'tries', 'doing', 'allow', 'lives', 'lived', 'seeing', 'slave', 'found', 'dies', 'Shogo', 'supposed', 'over']"	0.0	friend help point mercy person contact searches fighting able able unaware tracking tracking angry luck friends front friends
27455	22333286	Shinji	['shows']	['killed']	friend
27456	22333286	Garland	['transform', 'where', 'means', 'silent', 'contains', 'takes', 'explodes', 'dropping', 'right']	['enveloped', 'revealed', 'linked', 'hinted']	motorcycle weapon proto intact own combat mission training new home unit output power
27457	22333286	Bahamut	['supercomputer', 'years', 'left', 'now', 'activates', 'over', 'detaches', 'seem']	['located']	supercomputer time detection program middle
27458	22333286	B.D.	['transform', 'encounters', 'informs', 'developing', 'came', 'leaves', 'trying', 'looks', 'tells', 'wants', 'being', 'leaves', 'acting', 'know', 'supposed', 'learned', 'prepares', 'breaks', 'returned', 'fighting', 'goes', 'believes', 'finds', 'able', 'lures', 'closing', 'has', 'came', 'relaxing', 'join', 'agree', 'love', 'responds', 'thought', 'wanted', 'thinks', 'starting', 'thinks', 'means', 'wanted', 'used', 'think', 'able', 'arrives', 'tells', 'had', 'felt', 'enters', 'doubts', 'silent', 'contains', 'takes', 'link', 'research', 'home', 'doing', 'one', 'does', 'violent', 'sort', 'explodes', 'reveals', 'testing', 'awaken', 'approaches', 'says', 'tries', 'doing', 'allow', 'right', 'lived', 'seeing', 'slave', 'found', 'dies', 'Shogo', 'over']	['defeated', 'shown', 'implied', 'enveloped', 'revealed', 'linked', 'hinted']	encounter command military searches fighting
27459	22333286	Eve	['encounters', 'informs', 'came', 'showed', 'had', 'leaves', 'reveals', 'responds', 'looks', 'tells', 'wants', 'being', 'leaves', 'acting', 'know', 'supposed', 'appears', 'learned', 'returned', 'survived', 'goes', 'finds', 'able', 'tells', 'where', 'identifies', 'assures', 'proceeds', 'came', 'relaxing', 'join', 'agree', 'asks', 'love', 'responds', 'thought', 'wanted', 'thinks', 'starting', 'asks', 'thinks', 'wanted', 'used', 'tells', 'reveals', 'what', 'says', 'think', 'able', 'tells', 'had', 'felt', 'enters', 'doubts', 'sings', 'link', 'person', 'research', 'home', 'doing', 'one', 'does', 'violent', 'sort', 'reveals', 'testing', 'awaken', 'approaches', 'awakens', 'smiles', 'says', 'appears', 'tries', 'confronts', 'tells', 'doing', 'allow', 'says', 'lived', 'seeing', 'slave', 'found', 'dies', 'Shogo', 'over']	['cut', 'implied']	pop-star studio recording contacts transmission avatar idol lieu real searches fighting call chamber report songs singer idol person human
27460	22333286	Yui	['mentions', 'turns', 'wake', 'out', 'love', 'asks', 'defending', 'getting', 'steps']	['shocked', 'hurt']	comments group love love
27461	22333286	Megazone	['encounters', 'informs', 'came', 'leaves', 'looks', 'tells', 'wants', 'being', 'leaves', 'acting', 'know', 'supposed', 'learned', 'returns', 'murdered', 'returned', 'finds', 'able', 'came', 'relaxing', 'join', 'agree', 'love', 'responds', 'thought', 'wanted', 'thinks', 'starting', 'thinks', 'stab', 'wanted', 'used', 'think', 'able', 'starts', 'had', 'felt', 'enters', 'doubts', 'weapon', 'gets', 'looms', 'gets', 'disintegrates', 'die', 'landed', 'live', 'balance', 'link', 'works', 'research', 'home', 'doing', 'one', 'does', 'turns', 'violent', 'sort', 'reveals', 'testing', 'awaken', 'approaches', 'want', 'says', 'tries', 'sitting', 'doing', 'allow', 'lived', 'seeing', 'slave', 'found', 'dies', 'Shogo', 'waiting']	['implied', 'destroyed']	spaceship floors heart humans whole survivors
27462	22333286	ADAM	['where', 'left', 'activates', 'regarding', 'activates', 'turns']	['located']	response program decision
27463	22333286	Eden	['transform', 'resembles', 'means', 'silent', 'contains', 'takes', 'wait', 'explodes', 'starts', 'right', 'crumbling']	['enveloped', 'revealed', 'built', 'linked', 'hinted']	city last citizens city
27464	22333286	Eiji	['transform', 'means', 'silent', 'contains', 'takes', 'hacker', 'starts', 'asks', 'watches', 'unable', 'brings', 'mentions', 'heats', 'explodes', 'escape', 'defeats', 'takes', 'races', 'inserts', 'manages', 'arrives', 'right', 'pure', 'connects', 'steps', 'accuses', 'Won', 'found', 'says', 'hears', 'returns']	['enveloped', 'revealed', 'recruited', 'tells', 'linked', 'hinted', 'tells']	hacker gamer expert simulation unable ranking apartment unit data life
27465	22333286	Sion	['transform', 'means', 'silent', 'contains', 'takes', 'member', 'explodes', 'sends', 'able', 'decides', 'pushes', 'distract', 'right']	['enveloped', 'revealed', 'linked', 'hinted']	member nethacker defense hacks units team
27466	22333286	Adam	['decides']	0.0	system defense
27467	22333286	Yacob	['assigns', 'tells', 'follows', 'cripples']	0.0	machine
27468	22333286	Eiji's	0.0	0.0	hand
27469	22333286	Won	['planning', 'says', 'activates']	['ejected']	seat glass
27470	2870618	Jack	['living', 'disguises', 'reveals', 'proved']	0.0	men
27471	2870618	Sylvia	['announces', 'intends', 'has', 'refuses', 'disliked', 'refuses', 'had', 'confronts', 'declares']	0.0	mother fiancé
27472	2870618	Edward	['intends', 'has', 'denies', 'disliked', 'refuses', 'made', 'had', 'lying']	0.0	fiancé scheme groom
27473	2870618	Peter	['travel', 'realizes', 'growing', 'breaks', 'love', 'manages', 'heads', 'arrive', 'stops']	0.0	attraction love
27474	34805876	Bucky	['gets']	0.0	sons friends wife
27475	34805876	Andrew	['gets']	0.0	sons friends wife
27476	34805876	Chelsea	['gets']	0.0	friends wife
27477	34805876	Kayla	['gets']	0.0	friends wife
27478	34805876	Travis	['gets']	0.0	friends wife
27479	34805876	Laszlo	0.0	0.0	owner carnival
27480	23700037	Manga	['men', 'tells', 'turns', 'undergoes', 'try', 'gives']	0.0	men mother mother
27481	5847229	Dev	['police', 'prove', 'earnest', 'apprehend']	0.0	police other
27482	5847229	Kakhan	0.0	0.0	man hand
27483	5847229	Guru	['works', 'don']	0.0	dad
27484	1299974	Ramsey	['replies']	0.0	escapes
27485	1299974	Bartlett	['organizer', 'demanded', 'plans', 'proves', 'slip']	['placed', 'recognized']	organizer orders agent security SS
27486	1299974	Kuhn	['leaves', 'demanded', 'demanded']	0.0	orders agent agent gun
27487	1299974	Lieutenant	['warns', 'escapes', 'scrounger', 'need', 'kings', 'kings', 'brings', 'proves', 'kills', 'escapes', 'gets', 'hears']	['kept', 'shot', 'guided']	scrounger others identity kings Flight tunnel
27488	1299974	Blythe	['stands', 'dies']	0.0	guide
27489	1299974	Harry	0.0	['stopped']	Work
27490	1299974	Haynes	0.0	0.0	POW soldier
27491	1299974	Hilts	['runs', 'agrees', 'steals', 'pass']	['brought']	baseball glove sound cell
27492	15731217	Sengoku	0.0	0.0	period
27493	15731217	Shige	['kills']	['raped']	woman bamboo
27494	15731217	Gintoki	['kills', 'encounters', 'become', 'tells', 'encounters']	['made', 'left', 'seen']	man
27495	15731217	Raiko	['tells']	0.0	governor
27496	26195967	Sinrasu	['love', 'getting']	0.0	love son daughter
27497	26195967	Senadapathi's	['getting']	0.0	son son
27498	26195967	Ukrapandi	0.0	0.0	daughter family
27499	26195967	Poovarasan	['failed', 'saved', 'stopped', 'took', 'walk', 'saved']	['recruited']	father
27500	23974943	Seema	['starts', 'decides', 'late']	0.0	prostitute
27501	23974943	Ramesh	['late']	0.0	prostitute
27502	24140977	Wilhelm	0.0	0.0	life work portrait archive iconography
27503	8277007	Vijay	['loses', 'gang', 'ignorant', 'ransack']	0.0	manager bank temperamental
27504	8277007	Vishwas	['resist', 'senses', 'return', 'come', 'decide', 'sitting', 'draw']	0.0	&mdash information harassing
27505	8277007	Ilyaas	['believe', 'one', 'lands', 'danger', 'falls', 'gang', 'ignorant', 'ransack']	['exposed', 'treated']	sense face one danger men instrument
27506	8277007	Neha	['plots', 'understands', 'slams', 'pulls', 'leave', 'spotless', 'shoots', 'gang', 'ignorant', 'starts', 'claims', 'ransack', 'sent']	0.0	help men
27507	8277007	Rajput	['tries', 'tries', 'send', 'starts', 'notifies', 'realizes', 'abusing', 'reveals', 'standing']	['locked']	nature harassing place defense
27508	8277007	Rahul	['plots', 'understands', 'slams', 'leave', 'spotless', 'starts', 'claims', 'sent']	0.0	brother
27509	5274269	Nana	['approaches', 'alive', 'sacrifices']	0.0	grandmother uncle cousin boyfriend
27510	5274269	Rachel	['unaware', 'alive', 'hiding', 'proceeds']	0.0	mother unaware secret situation husband
27511	5274269	Jonas	['explain', 'turn', 'manages', 'sets', 'feeds', 'attempts']	0.0	uncle
27512	5274269	Katherine	['approaches', 'about']	['held', 'discovered']	boyfriend boyfriend about
27513	5274269	Adam	['approaches', 'alive', 'goes']	['said', 'killed']	boyfriend father
27514	5274269	Timothy	['blood', 'put', 'alive', 'faints', 'cure', 'saying']	['raised', 'said', 'killed']	blood half power location video father cure blood
27515	5274269	Varek	['discovers', 'saw', 'infiltrate', 'Caleb', 'tries', 'wakes']	0.0	&mdash motorcycle leader cohorts spy gang arm
27516	5274269	Zo	0.0	['killed']	cohorts
27517	5274269	Huguenot	0.0	0.0	town
27518	5274269	Caleb	0.0	0.0	self
27519	15186845	Jack	['comes']	0.0	wife
27520	6439718	Sgt	0.0	0.0	squad
27521	1908238	Sam	['supports']	0.0	pioneer letter ink
27522	1908238	Thomas	['Craden', 'falls', 'wins']	['believed']	rancher opposition
27523	1908238	Craden	['Craden', 'refuses', 'falls', 'wins']	['believed']	rancher opposition men
27524	1908238	Dev	['anti-annexation', 'gets']	['ambushed']	anti-annexation
27525	24061146	Elmer	['attempts']	['left']	words
27526	11558403	Sakiko	['escapes', 'goes', 'escapes', 'hears', 'hiding']	['obsessed']	quest
27527	1120730	Bambino	['walking', 'saw', 'furious', 'leaves', 'doing', 'keeps']	['forced']	furious horse
27528	1120730	Trinity	['finds', 'become', 'pretends', 'defends', 'steals', 'shoot', 'sees', 'given', 'takes', 'has', 'live', 'falls', 'end', 'arrive', 'play', 'deals', 'wins', 'get', 'displays', 'shoots', 'buy', 'recognizes', 'gives']	0.0	father
27529	13076317	Alice	['found', 'pregnant']	0.0	wife
27530	13076317	Bill	['learn', 'orders', 'prove', 'refused', 'work', 'sets']	0.0	hostility police Old Old Old men Old Old work murder men railroad Old Old deputies friends friends Old Old
27531	13076317	Shane	['relocates', 'finds', 'draws', 'escapes', 'discovers', 'talks', 'returns', 'arrives', 'pregnant']	0.0	day efforts pregnant wife
27532	13076317	Jimmy	['escaped', 'return', 'spared', 'innocent', 'returned', 'arrives', 'kills', 'tells']	0.0	match civilians innocent house interference railroad attention mute
27533	13076317	Gleason	['informs']	0.0	farm
27534	27624205	Lynch	['jurisdiction', 'jurisdiction', 'trying', 'surprised']	['killed', 'shot']	partner police killer death
27535	27624205	Austin	['partners', 'arrested', 'share', 'learns', 'tries', 'jurisdiction', 'jurisdiction', 'gets', 'corners', 'disregarded', 'dating', 'gets', 'confirms', 'follow', 'follow', 'see', 'agrees']	['killed', 'demoted']	partners officer suspicions jurisdiction part surveillance
27536	27624205	Caldwell	['officer', 'support', 'intervenes', 'do', 'jurisdiction', 'jurisdiction', 'comments', 'arrange', 'visit', 'noticed', 'learns', 'furious', 'upset', 'confides', 'lieutenant', 'green', 'figure', 'recognizes', 'learns', 'figures', 'enter', 'asks', 'eulogizes', 'reconciles']	['killed', 'demonstrated', 'give']	officer jurisdiction part furious upset lieutenant green friendship affection
27537	27624205	Lawrence	['owner', 'there', 'knew', 'killed', 'blackmailing']	['killed']	suspicion owner poker gun
27538	27624205	Tokarev	['matches']	0.0	owner poker bullet
27539	27624205	Peale	['claims', 'CIA', 'needed', 'reveals', 'tries', 'about']	['killed']	office men about
27540	27624205	Donna	['teasing']	0.0	daughter
